,precision,recall,thresholds
1589,0.156984785615491,0.9043824701195219,0.04790278613862003
1590,0.15709342560553632,0.9043824701195219,0.047977447263144096
1591,0.157202216066482,0.9043824701195219,0.04799822496012701
1592,0.1573111573111573,0.9043824701195219,0.04807322133369734
1593,0.15742024965325938,0.9043824701195219,0.04812628481943103
1594,0.157529493407356,0.9043824701195219,0.04830379388885444
1595,0.15763888888888888,0.9043824701195219,0.048328919111149636
1596,0.15774843641417652,0.9043824701195219,0.048367392568321455
1597,0.15785813630041726,0.9043824701195219,0.04848202370400594
1598,0.1579679888656924,0.9043824701195219,0.04850575176815543
1599,0.15807799442896936,0.9043824701195219,0.0485368829275108
1600,0.15818815331010452,0.9043824701195219,0.04854540052847481
1601,0.15829846582984658,0.9043824701195219,0.04854898716255276
1602,0.1584089323098395,0.9043824701195219,0.048641223424136903
1603,0.1585195530726257,0.9043824701195219,0.04864906930593654
1604,0.1586303284416492,0.9043824701195219,0.04865117267251306
1605,0.15874125874125875,0.9043824701195219,0.048789085877286524
1606,0.158852344296711,0.9043824701195219,0.04881963429539739
1607,0.15896358543417366,0.9043824701195219,0.048868473022032864
1608,0.1590749824807288,0.9043824701195219,0.048874817054057884
1609,0.15918653576437589,0.9043824701195219,0.04889141652374565
1610,0.15929824561403508,0.9043824701195219,0.04890343301221503
1611,0.15941011235955055,0.9043824701195219,0.048914235362382194
1612,0.1595221363316936,0.9043824701195219,0.0489338594392519
1613,0.15963431786216598,0.9043824701195219,0.04894195083973639
1614,0.1597466572836031,0.9043824701195219,0.04894287824916606
1615,0.15985915492957747,0.9043824701195219,0.048971541576583844
1616,0.15997181113460182,0.9043824701195219,0.04897349273021143
1617,0.16008462623413258,0.9043824701195219,0.04901240592152414
1618,0.16019760056457305,0.9043824701195219,0.04902653141007888
1619,0.16031073446327684,0.9043824701195219,0.04904830119971218
1620,0.16042402826855123,0.9043824701195219,0.049131812235720225
1621,0.16053748231966053,0.9043824701195219,0.049139153633582504
1622,0.16065109695682944,0.9043824701195219,0.049159208011776694
1623,0.16076487252124647,0.9043824701195219,0.04925944625528779
1624,0.16087880935506732,0.9043824701195219,0.04926067380464934
1625,0.16099290780141845,0.9043824701195219,0.04930637210783496
1626,0.1611071682044003,0.9043824701195219,0.04941946337291674
1627,0.1612215909090909,0.9043824701195219,0.0494204522182869
1628,0.1613361762615494,0.9043824701195219,0.04943971172140623
1629,0.16145092460881935,0.9043824701195219,0.0495007327503296
1630,0.1615658362989324,0.9043824701195219,0.04952853557477734
1631,0.16168091168091167,0.9043824701195219,0.049555849329305304
1632,0.1617961511047755,0.9043824701195219,0.04959552052545778
1633,0.16191155492154066,0.9043824701195219,0.04966681715885762
1634,0.16202712348322626,0.9043824701195219,0.049720886175830904
1635,0.16214285714285714,0.9043824701195219,0.049754721909671354
1636,0.16225875625446748,0.9043824701195219,0.04983015603392841
1637,0.16237482117310442,0.9043824701195219,0.04990218414176165
1638,0.1624910522548318,0.9043824701195219,0.049910760077575465
1639,0.16260744985673353,0.9043824701195219,0.050041720655029535
1640,0.16272401433691755,0.9043824701195219,0.05005204261677709
1641,0.16284074605451937,0.9043824701195219,0.050089114602475185
1642,0.16295764536970567,0.9043824701195219,0.05016297864867085
1643,0.16307471264367815,0.9043824701195219,0.05023309873364964
1644,0.16319194823867722,0.9043824701195219,0.050268215998875085
1645,0.16330935251798562,0.9043824701195219,0.05030526405100101
1646,0.16342692584593232,0.9043824701195219,0.05033370652893918
1647,0.16354466858789626,0.9043824701195219,0.05033677706235928
1648,0.16366258111031,0.9043824701195219,0.05034233526750435
1649,0.16378066378066378,0.9043824701195219,0.05038103434694587
1650,0.16389891696750902,0.9043824701195219,0.05038831329050185
1651,0.16329479768786126,0.900398406374502,0.05041569966929745
1652,0.16341287057122197,0.900398406374502,0.050419824799369364
1653,0.16353111432706222,0.900398406374502,0.050451127808982955
1654,0.16364952932657495,0.900398406374502,0.050609176404294756
1655,0.16376811594202897,0.900398406374502,0.05074835253225785
1656,0.16388687454677303,0.900398406374502,0.05078574645291631
1657,0.16400580551523947,0.900398406374502,0.050824518222490025
1658,0.16412490922294845,0.900398406374502,0.050843452651719884
1659,0.16424418604651161,0.900398406374502,0.05085657005063948
1660,0.16436363636363635,0.900398406374502,0.05089401294491086
1661,0.16448326055312956,0.900398406374502,0.050974238818799755
1662,0.16460305899490169,0.900398406374502,0.050975012074785594
1663,0.16472303206997085,0.900398406374502,0.051054817383714625
1664,0.1648431801604668,0.900398406374502,0.05107988268303317
1665,0.16423357664233576,0.896414342629482,0.05114481594782537
1666,0.1643535427319211,0.896414342629482,0.051167038346679246
1667,0.16447368421052633,0.896414342629482,0.05126570170685345
1668,0.16386247256766642,0.8924302788844621,0.051313072222962164
1669,0.16398243045387995,0.8924302788844621,0.05137997066904143
1670,0.1641025641025641,0.8924302788844621,0.0514213097927991
1671,0.16422287390029325,0.8924302788844621,0.051439089340316616
1672,0.16434336023477622,0.8924302788844621,0.051460389830142755
1673,0.1644640234948605,0.8924302788844621,0.05160672754974512
1674,0.16458486407053638,0.8924302788844621,0.05174500018224281
1675,0.16470588235294117,0.8924302788844621,0.05175932649456241
1676,0.1648270787343635,0.8924302788844621,0.05181449634376742
1677,0.16494845360824742,0.8924302788844621,0.051868975458759334
1678,0.16507000736919675,0.8924302788844621,0.051943696006885816
1679,0.16519174041297935,0.8924302788844621,0.051960048324842696
1680,0.16531365313653137,0.8924302788844621,0.051981107367849465
1681,0.1654357459379616,0.8924302788844621,0.05201648232718922
1682,0.1655580192165558,0.8924302788844621,0.05202508005029042
1683,0.16568047337278108,0.8924302788844621,0.052048402243648005
1684,0.16580310880829016,0.8924302788844621,0.05228562493623882
1685,0.16592592592592592,0.8924302788844621,0.05241934414883128
1686,0.16604892512972572,0.8924302788844621,0.05251005841492698
1687,0.1661721068249258,0.8924302788844621,0.052567685954879845
1688,0.16629547141796586,0.8924302788844621,0.052574028392949355
1689,0.1664190193164933,0.8924302788844621,0.05258786977220155
1690,0.16654275092936802,0.8924302788844621,0.052616439187682155
1691,0.16666666666666666,0.8924302788844621,0.0526383472509173
1692,0.16679076693968728,0.8924302788844621,0.05267483921161553
1693,0.16691505216095381,0.8924302788844621,0.052711001725282966
1694,0.1662938105891126,0.8884462151394422,0.05272128285634688
1695,0.1664179104477612,0.8884462151394422,0.052849156058921216
1696,0.16654219566840925,0.8884462151394422,0.052875312574683114
1697,0.16591928251121077,0.8844621513944223,0.05302060611269285
1698,0.16604338070306657,0.8844621513944223,0.05314766461589309
1699,0.1661676646706587,0.8844621513944223,0.053186062608885525
1700,0.1662921348314607,0.8844621513944223,0.05320159363789514
1701,0.1664167916041979,0.8844621513944223,0.05328244922029808
1702,0.16654163540885222,0.8844621513944223,0.053375691821557304
1703,0.16666666666666666,0.8844621513944223,0.0535749360517305
1704,0.16679188580015025,0.8844621513944223,0.053590476623462745
1705,0.16691729323308271,0.8844621513944223,0.053740047960028264
1706,0.1670428893905192,0.8844621513944223,0.05376987767946929
1707,0.16716867469879518,0.8844621513944223,0.053790329451728326
1708,0.16729464958553128,0.8844621513944223,0.0538018414098093
1709,0.167420814479638,0.8844621513944223,0.05387341015240024
1710,0.16754716981132076,0.8844621513944223,0.05390993007408892
1711,0.16767371601208458,0.8844621513944223,0.05393168385617992
1712,0.16780045351473924,0.8844621513944223,0.05398752468078559
1713,0.16792738275340394,0.8844621513944223,0.054042173413016446
1714,0.1680545041635125,0.8844621513944223,0.054079266065798784
1715,0.16818181818181818,0.8844621513944223,0.054139493130897026
1716,0.1683093252463988,0.8844621513944223,0.05421096994019732
1717,0.16843702579666162,0.8844621513944223,0.05422521537820066
1718,0.16856492027334852,0.8844621513944223,0.054236777150010546
1719,0.16869300911854104,0.8844621513944223,0.05436391630127987
1720,0.1688212927756654,0.8844621513944223,0.05438011288472766
1721,0.1689497716894977,0.8844621513944223,0.054386080014735085
1722,0.16907844630616908,0.8844621513944223,0.05439250437690558
1723,0.16920731707317074,0.8844621513944223,0.05443519377129869
1724,0.16933638443935928,0.8844621513944223,0.05447154443775574
1725,0.16946564885496182,0.8844621513944223,0.05458173823671627
1726,0.16959511077158135,0.8844621513944223,0.0546683897270432
1727,0.16972477064220184,0.8844621513944223,0.05468024275882137
1728,0.16985462892119357,0.8844621513944223,0.05472124985294489
1729,0.16998468606431852,0.8844621513944223,0.05487016557672483
1730,0.17011494252873563,0.8844621513944223,0.054881056168406744
1731,0.17024539877300612,0.8844621513944223,0.054915548202052744
1732,0.170376055257099,0.8844621513944223,0.05509223424579444
1733,0.16973886328725038,0.8804780876494024,0.055258604728270384
1734,0.16986933128362797,0.8804780876494024,0.05527776120786875
1735,0.17,0.8804780876494024,0.055329279031922106
1736,0.17013086989992302,0.8804780876494024,0.05536717826371461
1737,0.17026194144838214,0.8804780876494024,0.055386845247745335
1738,0.17039321511179645,0.8804780876494024,0.055432025132405104
1739,0.1705246913580247,0.8804780876494024,0.05559776728943036
1740,0.17065637065637065,0.8804780876494024,0.05560036142451538
1741,0.17078825347758886,0.8804780876494024,0.05571225212305475
1742,0.17092034029389017,0.8804780876494024,0.05580599159626034
1743,0.17105263157894737,0.8804780876494024,0.056075481865847425
1744,0.17041053446940357,0.8764940239043825,0.056088386539675725
1745,0.17054263565891473,0.8764940239043825,0.05608914179017042
1746,0.17067494181536075,0.8764940239043825,0.05616596897623876
1747,0.17080745341614906,0.8764940239043825,0.05619552051518147
1748,0.17094017094017094,0.8764940239043825,0.05622587881072963
1749,0.17107309486780714,0.8764940239043825,0.05627867959917978
1750,0.17120622568093385,0.8764940239043825,0.056282069597305945
1751,0.17133956386292834,0.8764940239043825,0.05634542585838521
1752,0.17147310989867498,0.8764940239043825,0.05643436699804946
1753,0.17160686427457097,0.8764940239043825,0.05643662663742786
1754,0.1717408274785324,0.8764940239043825,0.05647954363955553
1755,0.171875,0.8764940239043825,0.05650350122770968
1756,0.17200938232994528,0.8764940239043825,0.05659618898626032
1757,0.17214397496087636,0.8764940239043825,0.056726531970668834
1758,0.17227877838684416,0.8764940239043825,0.05678244325635683
1759,0.1724137931034483,0.8764940239043825,0.056820716500152864
1760,0.17254901960784313,0.8764940239043825,0.05684255620310248
1761,0.1726844583987441,0.8764940239043825,0.056895219531205694
1762,0.17282010997643363,0.8764940239043825,0.05692503497485567
1763,0.17295597484276728,0.8764940239043825,0.05697788798610369
1764,0.17309205350118018,0.8764940239043825,0.05700055224238247
1765,0.1732283464566929,0.8764940239043825,0.0570015753683442
1766,0.17257683215130024,0.8725099601593626,0.057006062383035974
1767,0.17271293375394323,0.8725099601593626,0.05701179868777653
1768,0.1728492501973165,0.8725099601593626,0.0570482176467293
1769,0.17298578199052134,0.8725099601593626,0.057056623929316555
1770,0.17312252964426877,0.8725099601593626,0.05708309394037063
1771,0.17325949367088608,0.8725099601593626,0.057118185840450246
1772,0.17339667458432304,0.8725099601593626,0.057131575608067746
1773,0.1735340729001585,0.8725099601593626,0.057160408379298956
1774,0.17367168913560665,0.8725099601593626,0.05716532944670444
1775,0.1738095238095238,0.8725099601593626,0.057301944509944226
1776,0.17394757744241462,0.8725099601593626,0.05743476693057136
1777,0.1740858505564388,0.8725099601593626,0.05744531121911195
1778,0.17422434367541767,0.8725099601593626,0.05753360285111483
1779,0.17436305732484075,0.8725099601593626,0.05754489247412697
1780,0.1745019920318725,0.8725099601593626,0.05756388157027382
1781,0.17464114832535885,0.8725099601593626,0.05761103005759535
1782,0.174780526735834,0.8725099601593626,0.05764917973759976
1783,0.17492012779552715,0.8725099601593626,0.05765961835892488
1784,0.1750599520383693,0.8725099601593626,0.057720096404950856
1785,0.1752,0.8725099601593626,0.05794324830237988
1786,0.1753402722177742,0.8725099601593626,0.057980197959814364
1787,0.17548076923076922,0.8725099601593626,0.057981357082932866
1788,0.1756214915797915,0.8725099601593626,0.058013909417528854
1789,0.17576243980738362,0.8725099601593626,0.05806107154820443
1790,0.17590361445783131,0.8725099601593626,0.058146745296720204
1791,0.1760450160771704,0.8725099601593626,0.058260611336745344
1792,0.17618664521319388,0.8725099601593626,0.058314416695338704
1793,0.17632850241545894,0.8725099601593626,0.05832865477121583
1794,0.17566478646253023,0.8685258964143426,0.0583523169399201
1795,0.17580645161290323,0.8685258964143426,0.05836519819857965
1796,0.17594834543987087,0.8685258964143426,0.058502205571154736
1797,0.17609046849757673,0.8685258964143426,0.058512910276743955
1798,0.17623282134195634,0.8685258964143426,0.058562300142914886
1799,0.17637540453074432,0.8685258964143426,0.058660606770542016
1800,0.17651821862348177,0.8685258964143426,0.058678618615322004
1801,0.1766612641815235,0.8685258964143426,0.05870705594996003
1802,0.17680454176804541,0.8685258964143426,0.058734901187207735
1803,0.17694805194805194,0.8685258964143426,0.058832554130725745
1804,0.17709179528838342,0.8685258964143426,0.05901262190647659
1805,0.1772357723577236,0.8685258964143426,0.05903258170801148
1806,0.177379983726607,0.8685258964143426,0.05904018441813634
1807,0.1775244299674267,0.8685258964143426,0.05905662370527971
1808,0.17766911165444174,0.8685258964143426,0.05905699699180964
1809,0.17781402936378465,0.8685258964143426,0.05910562878114202
1810,0.17795918367346938,0.8685258964143426,0.05910705942186108
1811,0.1781045751633987,0.8685258964143426,0.059132511553102424
1812,0.17825020441537204,0.8685258964143426,0.05918164290031733
1813,0.1783960720130933,0.8685258964143426,0.05919033329529393
1814,0.17854217854217855,0.8685258964143426,0.059250777037352514
1815,0.17868852459016393,0.8685258964143426,0.05925206355118135
1816,0.17883511074651354,0.8685258964143426,0.05939275682849213
1817,0.17898193760262726,0.8685258964143426,0.059458294315853394
1818,0.1791290057518488,0.8685258964143426,0.05960102339278262
1819,0.17927631578947367,0.8685258964143426,0.059623791959720306
1820,0.1794238683127572,0.8685258964143426,0.059676138282343326
1821,0.17957166392092258,0.8685258964143426,0.059677875125342894
1822,0.179719703215169,0.8685258964143426,0.059725921212798405
1823,0.17986798679867988,0.8685258964143426,0.059787485677179265
1824,0.18001651527663087,0.8685258964143426,0.05980351926811354
1825,0.18016528925619835,0.8685258964143426,0.05981121487143662
1826,0.18031430934656742,0.8685258964143426,0.0598134504584262
1827,0.1804635761589404,0.8685258964143426,0.059975445108895686
1828,0.18061309030654515,0.8685258964143426,0.060092454171469835
1829,0.18076285240464346,0.8685258964143426,0.06021569196458747
1830,0.18091286307053941,0.8685258964143426,0.060349657316218226
1831,0.18106312292358803,0.8685258964143426,0.06042437219782873
1832,0.18121363258520365,0.8685258964143426,0.06046040589031689
1833,0.18136439267886856,0.8685258964143426,0.060464778851373545
1834,0.18151540383014156,0.8685258964143426,0.060488128104497475
1835,0.18166666666666667,0.8685258964143426,0.06057882768876574
1836,0.18181818181818182,0.8685258964143426,0.06064634569326058
1837,0.18196994991652754,0.8685258964143426,0.060658069912846106
1838,0.1821219715956558,0.8685258964143426,0.06074989618771179
1839,0.18227424749163879,0.8685258964143426,0.06098636707996258
1840,0.18242677824267783,0.8685258964143426,0.06113463422909365
1841,0.18174204355108878,0.8645418326693227,0.06113848203411213
1842,0.18189438390611903,0.8645418326693227,0.06118227830794719
1843,0.1820469798657718,0.8645418326693227,0.061248188073362665
1844,0.18219983207388749,0.8645418326693227,0.06132605093266475
1845,0.18235294117647058,0.8645418326693227,0.06133305082059347
1846,0.1825063078216989,0.8645418326693227,0.061478221404551114
1847,0.18265993265993266,0.8645418326693227,0.061495989951889166
1848,0.18281381634372368,0.8645418326693227,0.06163272016349397
1849,0.18296795952782463,0.8645418326693227,0.06168401345679114
1850,0.1831223628691983,0.8645418326693227,0.06169011197111973
1851,0.18327702702702703,0.8645418326693227,0.061699854970161415
1852,0.1834319526627219,0.8645418326693227,0.06173321293815067
1853,0.18358714043993232,0.8645418326693227,0.061756269559239504
1854,0.18374259102455545,0.8645418326693227,0.06186933916608594
1855,0.18389830508474575,0.8645418326693227,0.06199515469091845
1856,0.18405428329092452,0.8645418326693227,0.06209186900496688
1857,0.18421052631578946,0.8645418326693227,0.06212763307918931
1858,0.18436703483432457,0.8645418326693227,0.062187620208828585
1859,0.18452380952380953,0.8645418326693227,0.06220435518546977
1860,0.18468085106382978,0.8645418326693227,0.06229386935821858
1861,0.1848381601362862,0.8645418326693227,0.06237027822909752
1862,0.18499573742540495,0.8645418326693227,0.06268187678324325
1863,0.18430034129692832,0.8605577689243028,0.06269083082026002
1864,0.18445772843723313,0.8605577689243028,0.06286007056505101
1865,0.18461538461538463,0.8605577689243028,0.0630820738808234
1866,0.1847733105218135,0.8605577689243028,0.06311397435184955
1867,0.18493150684931506,0.8605577689243028,0.06314793916755078
1868,0.18508997429305912,0.8605577689243028,0.06333453101800207
1869,0.18524871355060035,0.8605577689243028,0.06335717923546409
1870,0.1854077253218884,0.8605577689243028,0.06337243524566041
1871,0.18556701030927836,0.8605577689243028,0.06348150707152007
1872,0.18572656921754085,0.8605577689243028,0.06350693285511881
1873,0.18588640275387264,0.8605577689243028,0.06368066401550615
1874,0.18604651162790697,0.8605577689243028,0.06383164813239298
1875,0.18620689655172415,0.8605577689243028,0.06390413931212853
1876,0.18636755823986195,0.8605577689243028,0.06390516861546199
1877,0.18652849740932642,0.8605577689243028,0.06398389529688844
1878,0.18668971477960242,0.8605577689243028,0.06402113376325491
1879,0.18685121107266436,0.8605577689243028,0.06429413294765125
1880,0.18701298701298702,0.8605577689243028,0.06434060864332317
1881,0.18717504332755633,0.8605577689243028,0.06462999127260677
1882,0.1873373807458803,0.8605577689243028,0.06464442211449961
1883,0.1875,0.8605577689243028,0.06464510226912008
1884,0.18766290182450043,0.8605577689243028,0.06483289570026182
1885,0.18782608695652173,0.8605577689243028,0.06495631369078969
1886,0.18798955613577023,0.8605577689243028,0.06498673140536533
1887,0.18815331010452963,0.8605577689243028,0.06500869041875511
1888,0.18831734960767219,0.8605577689243028,0.06501255840123925
1889,0.18848167539267016,0.8605577689243028,0.06501679374741232
1890,0.188646288209607,0.8605577689243028,0.0652278794086793
1891,0.1888111888111888,0.8605577689243028,0.06523169701695368
1892,0.1889763779527559,0.8605577689243028,0.06526653384753192
1893,0.18914185639229422,0.8605577689243028,0.06527753541072295
1894,0.18930762489044697,0.8605577689243028,0.06530269943463159
1895,0.18947368421052632,0.8605577689243028,0.06541996323326417
1896,0.18964003511852504,0.8605577689243028,0.06548818935863385
1897,0.18892794376098418,0.8565737051792829,0.06549725188425919
1898,0.18909410729991205,0.8565737051792829,0.06551353953774686
1899,0.1892605633802817,0.8565737051792829,0.06556634193571916
1900,0.1894273127753304,0.8565737051792829,0.06559853949923354
1901,0.18959435626102292,0.8565737051792829,0.06561541204015534
1902,0.18976169461606354,0.8565737051792829,0.06563769009355692
1903,0.18992932862190812,0.8565737051792829,0.06570279675538389
1904,0.1900972590627763,0.8565737051792829,0.06577855088630377
1905,0.1902654867256637,0.8565737051792829,0.06583520286793967
1906,0.1904340124003543,0.8565737051792829,0.06585000533051791
1907,0.19060283687943264,0.8565737051792829,0.06593778202001131
1908,0.19077196095829635,0.8565737051792829,0.0659523310369058
1909,0.19094138543516873,0.8565737051792829,0.066065047683986
1910,0.19111111111111112,0.8565737051792829,0.06609416056020415
1911,0.19128113879003558,0.8565737051792829,0.0661855857935363
1912,0.19145146927871773,0.8565737051792829,0.06629307824281869
1913,0.19162210338680927,0.8565737051792829,0.0663227982903501
1914,0.19179304192685104,0.8565737051792829,0.06635971310199314
1915,0.19196428571428573,0.8565737051792829,0.06640626758511738
1916,0.19213583556747096,0.8565737051792829,0.06640921452980401
1917,0.19230769230769232,0.8565737051792829,0.06651742117620345
1918,0.19247985675917637,0.8565737051792829,0.06652647517195037
1919,0.19265232974910393,0.8565737051792829,0.0665288414240908
1920,0.19282511210762332,0.8565737051792829,0.06657526799058007
1921,0.19299820466786355,0.8565737051792829,0.06661609820800059
1922,0.1931716082659479,0.8565737051792829,0.06662809369353354
1923,0.19334532374100719,0.8565737051792829,0.06664591894667479
1924,0.1935193519351935,0.8565737051792829,0.06664889171928737
1925,0.19369369369369369,0.8565737051792829,0.06675699888702454
1926,0.19386834986474302,0.8565737051792829,0.06677615241777238
1927,0.194043321299639,0.8565737051792829,0.06683007072045877
1928,0.1942186088527552,0.8565737051792829,0.06685421356591675
1929,0.19439421338155516,0.8565737051792829,0.0669408818334643
1930,0.19457013574660634,0.8565737051792829,0.06717978669216244
1931,0.1947463768115942,0.8565737051792829,0.06721664880951918
1932,0.19492293744333636,0.8565737051792829,0.06744817030943115
1933,0.19509981851179672,0.8565737051792829,0.06745172942019347
1934,0.1952770208900999,0.8565737051792829,0.06747915709615569
1935,0.19545454545454546,0.8565737051792829,0.06751373354189409
1936,0.19563239308462238,0.8565737051792829,0.06751957438822771
1937,0.19581056466302368,0.8565737051792829,0.06791324159002074
1938,0.1959890610756609,0.8565737051792829,0.06806670119457048
1939,0.19616788321167883,0.8565737051792829,0.06812602299872077
1940,0.1963470319634703,0.8565737051792829,0.06820046470207031
1941,0.19652650822669104,0.8565737051792829,0.06827068732257645
1942,0.19670631290027446,0.8565737051792829,0.06839717264855964
1943,0.19688644688644688,0.8565737051792829,0.06841362462660713
1944,0.19706691109074242,0.8565737051792829,0.06844245136370446
1945,0.19724770642201836,0.8565737051792829,0.06846020124425428
1946,0.19742883379247014,0.8565737051792829,0.0685788887911503
1947,0.19761029411764705,0.8565737051792829,0.06860309974933598
1948,0.19779208831646733,0.8565737051792829,0.06869214089883595
1949,0.19797421731123388,0.8565737051792829,0.068734107433516
1950,0.19815668202764977,0.8565737051792829,0.06891055083940358
1951,0.19833948339483395,0.8565737051792829,0.06900512607592459
1952,0.19852262234533702,0.8565737051792829,0.06902185277109031
1953,0.1987060998151571,0.8565737051792829,0.06926699947640635
1954,0.19888991674375578,0.8565737051792829,0.0693212587164067
1955,0.19814814814814816,0.852589641434263,0.06932168532300852
1956,0.19833178869323448,0.852589641434263,0.06938703716791417
1957,0.19851576994434136,0.852589641434263,0.06940535864685377
1958,0.19870009285051068,0.852589641434263,0.06942535280225057
1959,0.19888475836431227,0.852589641434263,0.0694463606266859
1960,0.19906976744186047,0.852589641434263,0.06944776190661171
1961,0.19925512104283055,0.852589641434263,0.06948070805039878
1962,0.19944082013047532,0.852589641434263,0.06957783142910368
1963,0.19962686567164178,0.852589641434263,0.06964474739479515
1964,0.19981325863678806,0.852589641434263,0.06967399874885716
1965,0.2,0.852589641434263,0.06971448523263687
1966,0.20018709073900842,0.852589641434263,0.06973982545214005
1967,0.20037453183520598,0.852589641434263,0.06978614348236056
1968,0.20056232427366447,0.852589641434263,0.06984891915540477
1969,0.20075046904315197,0.852589641434263,0.07000102068941536
1970,0.20093896713615023,0.852589641434263,0.07012030966234005
1971,0.20112781954887218,0.852589641434263,0.07024600707366545
1972,0.2013170272812794,0.852589641434263,0.07026147555167743
1973,0.2015065913370998,0.852589641434263,0.07030279084749665
1974,0.20169651272384542,0.852589641434263,0.07032876210105904
1975,0.2018867924528302,0.852589641434263,0.07037033702343436
1976,0.20207743153918792,0.852589641434263,0.07038246600911412
1977,0.20226843100189035,0.852589641434263,0.07046701294194184
1978,0.20245979186376536,0.852589641434263,0.07050303189260737
1979,0.20265151515151514,0.852589641434263,0.07077067305887552
1980,0.2028436018957346,0.852589641434263,0.070789108414944
1981,0.20208728652751423,0.848605577689243,0.07080064646733757
1982,0.2022792022792023,0.848605577689243,0.07081824479165705
1983,0.20247148288973385,0.848605577689243,0.0708546920916752
1984,0.20266412940057088,0.848605577689243,0.07096161174534443
1985,0.20285714285714285,0.848605577689243,0.07113190743170524
1986,0.20305052430886558,0.848605577689243,0.0711322499908403
1987,0.2032442748091603,0.848605577689243,0.07131572300436279
1988,0.2034383954154728,0.848605577689243,0.071355244045656
1989,0.20363288718929254,0.848605577689243,0.07137164697851968
1990,0.20382775119617225,0.848605577689243,0.07150323987613623
1991,0.20402298850574713,0.848605577689243,0.07154405142951105
1992,0.20421860019175456,0.848605577689243,0.07169170372803702
1993,0.20441458733205375,0.848605577689243,0.07173334198426426
1994,0.20461095100864554,0.848605577689243,0.07184434641574902
1995,0.2048076923076923,0.848605577689243,0.07191066925167436
1996,0.20500481231953802,0.848605577689243,0.07210572942402334
1997,0.20520231213872833,0.848605577689243,0.07215829245788229
1998,0.20540019286403086,0.848605577689243,0.07221076591124936
1999,0.2055984555984556,0.848605577689243,0.07235583305580826
2000,0.20579710144927535,0.848605577689243,0.07237520267221338
2001,0.2059961315280464,0.848605577689243,0.07242950752717234
2002,0.20619554695062922,0.848605577689243,0.07252950404992935
2003,0.2063953488372093,0.848605577689243,0.07257982925592114
2004,0.20659553831231814,0.848605577689243,0.07276746130101319
2005,0.20679611650485438,0.848605577689243,0.07276882500270197
2006,0.20699708454810495,0.848605577689243,0.07278873487087875
2007,0.20719844357976655,0.848605577689243,0.07298620327920582
2008,0.2074001947419669,0.848605577689243,0.07298816413246013
2009,0.20760233918128654,0.848605577689243,0.07306558096450694
2010,0.20780487804878048,0.848605577689243,0.07307890267790972
2011,0.2080078125,0.848605577689243,0.07314570011260842
2012,0.20821114369501467,0.848605577689243,0.07327587967992678
2013,0.20841487279843443,0.848605577689243,0.07327638369504154
2014,0.20763956904995104,0.8446215139442231,0.07328478976951233
2015,0.20784313725490197,0.8446215139442231,0.07347201961340202
2016,0.20804710500490678,0.8446215139442231,0.07351927382647973
2017,0.2082514734774067,0.8446215139442231,0.0736790251776212
2018,0.20845624385447395,0.8446215139442231,0.07370451592023547
2019,0.20866141732283464,0.8446215139442231,0.07372054961161321
2020,0.20886699507389161,0.8446215139442231,0.07372648254491261
2021,0.20907297830374755,0.8446215139442231,0.07378638565766843
2022,0.20927936821322804,0.8446215139442231,0.07383014464038146
2023,0.20948616600790515,0.8446215139442231,0.07386861661143664
2024,0.20870425321463898,0.8406374501992032,0.07387249675934954
2025,0.2089108910891089,0.8406374501992032,0.07400416228156896
2026,0.2091179385530228,0.8406374501992032,0.07405415393408073
2027,0.20932539682539683,0.8406374501992032,0.07415625009986915
2028,0.20953326713008938,0.8406374501992032,0.0742164354709756
2029,0.20974155069582506,0.8406374501992032,0.07421660381099868
2030,0.2099502487562189,0.8406374501992032,0.07423698064071961
2031,0.2101593625498008,0.8406374501992032,0.07435536325848406
2032,0.21036889332003988,0.8406374501992032,0.07437836265456042
2033,0.21057884231536927,0.8406374501992032,0.0744768247851142
2034,0.21078921078921078,0.8406374501992032,0.07467366099580872
2035,0.211,0.8406374501992032,0.07487722810032248
2036,0.21121121121121122,0.8406374501992032,0.07492005036077148
2037,0.21142284569138275,0.8406374501992032,0.07498209829233339
2038,0.21163490471414242,0.8406374501992032,0.07504104406445927
2039,0.21184738955823293,0.8406374501992032,0.07505861549142614
2040,0.21206030150753769,0.8406374501992032,0.0751607693955387
2041,0.21227364185110664,0.8406374501992032,0.07550381942049944
2042,0.21148036253776434,0.8366533864541833,0.07558778359045583
2043,0.21169354838709678,0.8366533864541833,0.07560211824639804
2044,0.2119071644803229,0.8366533864541833,0.07568776168059585
2045,0.21212121212121213,0.8366533864541833,0.07571441209843216
2046,0.2123356926188069,0.8366533864541833,0.0759425540476653
2047,0.2125506072874494,0.8366533864541833,0.07620904204026178
2048,0.2127659574468085,0.8366533864541833,0.07642917531691903
2049,0.2129817444219067,0.8366533864541833,0.07647266196500725
2050,0.2131979695431472,0.8366533864541833,0.0765276692741043
2051,0.21341463414634146,0.8366533864541833,0.07679315742095348
2052,0.2136317395727365,0.8366533864541833,0.07683187603829211
2053,0.21384928716904278,0.8366533864541833,0.07692352162844318
2054,0.21406727828746178,0.8366533864541833,0.07696409612765057
2055,0.21428571428571427,0.8366533864541833,0.07708828408624387
2056,0.21450459652706844,0.8366533864541833,0.0772933649089032
2057,0.2147239263803681,0.8366533864541833,0.0773311357597322
2058,0.21494370522006143,0.8366533864541833,0.07733514690312317
