,precision,recall,thresholds
1490,0.14045307443365695,0.8645418326693227,0.0004821581880271557
1491,0.1405440414507772,0.8645418326693227,0.000484349677650123
1492,0.1406351263771873,0.8645418326693227,0.000486638632840596
1493,0.14072632944228275,0.8645418326693227,0.0004908897434047741
1494,0.14081765087605452,0.8645418326693227,0.0004913266172310916
1495,0.1409090909090909,0.8645418326693227,0.0004947313094011859
1496,0.1410006497725796,0.8645418326693227,0.0005001330011069197
1497,0.14109232769830948,0.8645418326693227,0.0005216653800825461
1498,0.14118412491867274,0.8645418326693227,0.0005227298419880844
1499,0.14127604166666666,0.8645418326693227,0.0005239411155145905
1500,0.14136807817589578,0.8645418326693227,0.0005249438081767276
1501,0.14146023468057367,0.8645418326693227,0.0005250744545417084
1502,0.1415525114155251,0.8645418326693227,0.0005258360540682859
1503,0.141644908616188,0.8645418326693227,0.000525921734655351
1504,0.1410842586544742,0.8605577689243028,0.000530878687856248
1505,0.1411764705882353,0.8605577689243028,0.0005331760854737484
1506,0.14126880313930673,0.8605577689243028,0.0005354246999508529
1507,0.14136125654450263,0.8605577689243028,0.0005394797160157167
1508,0.14145383104125736,0.8605577689243028,0.0005422609401349259
1509,0.14154652686762778,0.8605577689243028,0.0005449440660094506
1510,0.14163934426229507,0.8605577689243028,0.0005483172596997743
1511,0.1410761154855643,0.8565737051792829,0.0005536898406083785
1512,0.14116874589625739,0.8565737051792829,0.0005604955141538739
1513,0.14126149802890933,0.8565737051792829,0.0005643798222006934
1514,0.14135437212360288,0.8565737051792829,0.0005685475343540356
1515,0.14144736842105263,0.8565737051792829,0.0005699346672954799
1516,0.14154048716260698,0.8565737051792829,0.0005721922401165935
1517,0.14163372859025034,0.8565737051792829,0.0005797088203788019
1518,0.14172709294660515,0.8565737051792829,0.0005804742029202214
1519,0.14182058047493404,0.8565737051792829,0.0005830899146283436
1520,0.1419141914191419,0.8565737051792829,0.0005848173221070125
1521,0.14200792602377807,0.8565737051792829,0.0005886733171546242
1522,0.14210178453403832,0.8565737051792829,0.0005887907385731964
1523,0.1421957671957672,0.8565737051792829,0.0006081902507667127
1524,0.14228987425545997,0.8565737051792829,0.0006153971613914764
1525,0.1423841059602649,0.8565737051792829,0.0006165550364769445
1526,0.1424784625579854,0.8565737051792829,0.0006192599273801145
1527,0.14257294429708223,0.8565737051792829,0.0006242253507799286
1528,0.1426675514266755,0.8565737051792829,0.0006247820636073642
1529,0.14276228419654716,0.8565737051792829,0.0006286081790457405
1530,0.14285714285714285,0.8565737051792829,0.0006302245278798538
1531,0.14295212765957446,0.8565737051792829,0.0006607377797135152
1532,0.1430472388556221,0.8565737051792829,0.0006628174356226949
1533,0.14314247669773636,0.8565737051792829,0.0006663521147816894
1534,0.14323784143904064,0.8565737051792829,0.0006682111484876784
1535,0.14333333333333334,0.8565737051792829,0.000670516079053619
1536,0.14342895263509006,0.8565737051792829,0.000672726508607206
1537,0.14352469959946595,0.8565737051792829,0.0006819331933370445
1538,0.14362057448229792,0.8565737051792829,0.0006841817390607739
1539,0.14371657754010694,0.8565737051792829,0.0006882956687790834
1540,0.14381270903010032,0.8565737051792829,0.0006902168048069331
1541,0.14390896921017404,0.8565737051792829,0.0006903696682546926
1542,0.14400535833891492,0.8565737051792829,0.0006904822430957689
1543,0.14410187667560323,0.8565737051792829,0.0006942810729241556
1544,0.1441985244802146,0.8565737051792829,0.0007047550575989676
1545,0.14429530201342283,0.8565737051792829,0.0007077163220965893
1546,0.14439220953660176,0.8565737051792829,0.0007088125664608696
1547,0.14448924731182797,0.8565737051792829,0.0007323144659520936
1548,0.14458641560188298,0.8565737051792829,0.0007447410239653601
1549,0.14468371467025573,0.8565737051792829,0.0007453707286112529
1550,0.1447811447811448,0.8565737051792829,0.0007468220203252424
1551,0.14487870619946092,0.8565737051792829,0.0007476560326945476
1552,0.1449763991908294,0.8565737051792829,0.0007517211879640573
1553,0.14507422402159245,0.8565737051792829,0.0007530373690197224
1554,0.14517218095881163,0.8565737051792829,0.0007588266363284656
1555,0.14527027027027026,0.8565737051792829,0.0007697009058461904
1556,0.145368492224476,0.8565737051792829,0.0008100394728077682
1557,0.14546684709066307,0.8565737051792829,0.0008312366159497075
1558,0.14556533513879485,0.8565737051792829,0.0008423592880264073
1559,0.14566395663956638,0.8565737051792829,0.0008464988381226793
1560,0.14576271186440679,0.8565737051792829,0.0008471261218740832
1561,0.14586160108548168,0.8565737051792829,0.0008544800390545994
1562,0.14596062457569586,0.8565737051792829,0.0008551315388819979
1563,0.14605978260869565,0.8565737051792829,0.0008669640107464036
1564,0.14615907545887152,0.8565737051792829,0.0008854107828903591
1565,0.14625850340136054,0.8565737051792829,0.0008884514142044363
1566,0.146358066712049,0.8565737051792829,0.0009094333913493502
1567,0.14645776566757493,0.8565737051792829,0.0009112529652699041
1568,0.1465576005453306,0.8565737051792829,0.0009153445336060657
1569,0.1466575716234652,0.8565737051792829,0.0009178190964511532
1570,0.14607508532423208,0.852589641434263,0.0009314825692018802
1571,0.14617486338797814,0.852589641434263,0.0009332132206309331
1572,0.14627477785372522,0.852589641434263,0.0009358481505413597
1573,0.146374829001368,0.852589641434263,0.0009496217771488778
1574,0.1464750171115674,0.852589641434263,0.0009507211241003479
1575,0.14657534246575343,0.852589641434263,0.0009534212676731923
1576,0.14667580534612748,0.852589641434263,0.0009572363089996986
1577,0.1467764060356653,0.852589641434263,0.0009636771007989175
1578,0.14687714481811942,0.852589641434263,0.000967587449156901
1579,0.14697802197802198,0.852589641434263,0.0009763698817367488
1580,0.1470790378006873,0.852589641434263,0.0009997419219968109
1581,0.14718019257221457,0.852589641434263,0.001005578907056021
1582,0.14728148657949072,0.852589641434263,0.0010143567005878984
1583,0.14738292011019283,0.852589641434263,0.0010236042079917321
1584,0.1474844934527912,0.852589641434263,0.0010238464331075027
1585,0.14758620689655172,0.852589641434263,0.001037647349624458
1586,0.147688060731539,0.852589641434263,0.0010407655148205414
1587,0.1477900552486188,0.852589641434263,0.001064141118487896
1588,0.14789219073946094,0.852589641434263,0.0010746597159795013
1589,0.1479944674965422,0.852589641434263,0.0010747447400417103
1590,0.14809688581314878,0.852589641434263,0.0010914155627705236
1591,0.1481994459833795,0.852589641434263,0.001115942587642658
1592,0.1483021483021483,0.852589641434263,0.0011162629074797509
1593,0.14840499306518723,0.852589641434263,0.0011206224504669588
1594,0.14850798056904926,0.852589641434263,0.0011226645201627748
1595,0.1486111111111111,0.852589641434263,0.0011228901376189012
1596,0.1487143849895761,0.852589641434263,0.0011287743591409198
1597,0.14881780250347706,0.852589641434263,0.001145045758794571
1598,0.1489213639526792,0.852589641434263,0.0011498597087212545
1599,0.149025069637883,0.852589641434263,0.00115975900360924
1600,0.14912891986062718,0.852589641434263,0.0011704745054757642
1601,0.1492329149232915,0.852589641434263,0.001186116781551673
1602,0.14933705512909978,0.852589641434263,0.0012017599284986711
1603,0.1494413407821229,0.852589641434263,0.0012044681351699143
1604,0.14954577218728163,0.852589641434263,0.0012062904463843727
1605,0.14965034965034965,0.852589641434263,0.0012217070378488406
1606,0.1497550734779566,0.852589641434263,0.0012340385227179978
1607,0.14985994397759103,0.852589641434263,0.0012352048572800102
1608,0.14996496145760335,0.852589641434263,0.0012505757967124335
1609,0.15007012622720897,0.852589641434263,0.0012694294109342247
1610,0.15017543859649124,0.852589641434263,0.001273165709945455
1611,0.1502808988764045,0.852589641434263,0.0012784629825933543
1612,0.15038650737877723,0.852589641434263,0.0012842739517066864
1613,0.15049226441631505,0.852589641434263,0.0012976845064346684
1614,0.1505981703026038,0.852589641434263,0.001298731095065312
1615,0.15070422535211267,0.852589641434263,0.0012994721039249076
1616,0.15081042988019733,0.852589641434263,0.001329279063933843
1617,0.15091678420310295,0.852589641434263,0.0013331565011061948
1618,0.15102328863796755,0.852589641434263,0.0013485516219847598
1619,0.15112994350282485,0.852589641434263,0.001364507179962708
1620,0.15123674911660778,0.852589641434263,0.0013764234640174092
1621,0.15134370579915135,0.852589641434263,0.0013787159595424396
1622,0.15145081387119605,0.852589641434263,0.001391363686274853
1623,0.15155807365439095,0.852589641434263,0.0014098358757204405
1624,0.15166548547129696,0.852589641434263,0.0014198060030819052
1625,0.15177304964539007,0.852589641434263,0.0014272851052115985
1626,0.15188076650106458,0.852589641434263,0.0014926492007251418
1627,0.15198863636363635,0.852589641434263,0.001504708895521757
1628,0.15209665955934612,0.852589641434263,0.0015090035123602932
1629,0.1514935988620199,0.848605577689243,0.001521957904729806
1630,0.1516014234875445,0.848605577689243,0.0015248079606126168
1631,0.1517094017094017,0.848605577689243,0.0015447607636907051
1632,0.1518175338560228,0.848605577689243,0.0015540021680342205
1633,0.15192582025677603,0.848605577689243,0.0015610076450018723
1634,0.15203426124197003,0.848605577689243,0.0015715511081109779
1635,0.15214285714285714,0.848605577689243,0.0015979454651279424
1636,0.1522516082916369,0.848605577689243,0.0016044211898811225
1637,0.15236051502145923,0.848605577689243,0.0016069712612894029
1638,0.15246957766642805,0.848605577689243,0.0016617189820563396
1639,0.15257879656160458,0.848605577689243,0.001679979037977611
1640,0.15268817204301074,0.848605577689243,0.0016805199352388218
1641,0.15279770444763272,0.848605577689243,0.001696834242530387
1642,0.15218951902368988,0.8446215139442231,0.0016982034270698772
1643,0.15229885057471265,0.8446215139442231,0.0017042169896122371
1644,0.15240833932422718,0.8446215139442231,0.001715494691363531
1645,0.15251798561151078,0.8446215139442231,0.0017230445013515674
1646,0.15262778977681785,0.8446215139442231,0.0017324464310500616
1647,0.15201729106628242,0.8406374501992032,0.0017336042745974608
1648,0.1521268925739005,0.8406374501992032,0.0017351194011122012
1649,0.15223665223665223,0.8406374501992032,0.0017366335425667023
1650,0.15162454873646208,0.8366533864541833,0.0017380405263253168
1651,0.15173410404624277,0.8366533864541833,0.001751768647192064
1652,0.15184381778741865,0.8366533864541833,0.0017527523034322247
1653,0.15195369030390737,0.8366533864541833,0.0017603655610214407
1654,0.15206372194062273,0.8366533864541833,0.0017630174192434706
1655,0.15217391304347827,0.8366533864541833,0.0017678896152598358
1656,0.15228426395939088,0.8366533864541833,0.001770321875112863
1657,0.15239477503628446,0.8366533864541833,0.0017717311133228688
1658,0.15250544662309368,0.8366533864541833,0.0017874335426001633
1659,0.15261627906976744,0.8366533864541833,0.0018172356466066544
1660,0.15272727272727274,0.8366533864541833,0.0018447475349637188
1661,0.15283842794759825,0.8366533864541833,0.0018543998414752164
1662,0.1529497450837582,0.8366533864541833,0.0018763993979582407
1663,0.15306122448979592,0.8366533864541833,0.001881733044959873
1664,0.15317286652078774,0.8366533864541833,0.0018835095124312964
1665,0.15328467153284672,0.8366533864541833,0.0018840811544305644
1666,0.15266617969320673,0.8326693227091634,0.0018872852909207628
1667,0.1527777777777778,0.8326693227091634,0.0018940640977868192
1668,0.1528895391367959,0.8326693227091634,0.0018945867664159693
1669,0.15300146412884333,0.8326693227091634,0.0018992336424209775
1670,0.1523809523809524,0.8286852589641435,0.0019323368361725969
1671,0.15249266862170088,0.8286852589641435,0.0019430807496037255
1672,0.15260454878943508,0.8286852589641435,0.001945698116928052
1673,0.1527165932452276,0.8286852589641435,0.0019586338923977585
1674,0.15282880235121235,0.8286852589641435,0.0019622006225085403
1675,0.15294117647058825,0.8286852589641435,0.001962341829393887
1676,0.15305371596762327,0.8286852589641435,0.001964044993362907
1677,0.15316642120765833,0.8286852589641435,0.001982212796456128
1678,0.15327929255711129,0.8286852589641435,0.0019927769970954586
1679,0.15339233038348082,0.8286852589641435,0.0020004225777660615
1680,0.15350553505535056,0.8286852589641435,0.0020091154675741033
1681,0.1536189069423929,0.8286852589641435,0.0020251042221025176
1682,0.15373244641537326,0.8286852589641435,0.002086268088730612
1683,0.15384615384615385,0.8286852589641435,0.0020973291414237275
1684,0.153960029607698,0.8286852589641435,0.002097658215007321
1685,0.15407407407407409,0.8286852589641435,0.002099968142323604
1686,0.1541882876204596,0.8286852589641435,0.0021323322202777078
1687,0.1543026706231454,0.8286852589641435,0.0021678656941503775
1688,0.1544172234595397,0.8286852589641435,0.002180523248875566
1689,0.15453194650817237,0.8286852589641435,0.0022046975724954346
1690,0.1546468401486989,0.8286852589641435,0.0022321079676196074
1691,0.15476190476190477,0.8286852589641435,0.00224123556705196
1692,0.1548771407297096,0.8286852589641435,0.0022434218283772425
1693,0.15499254843517138,0.8286852589641435,0.002260446869118143
1694,0.15510812826249068,0.8286852589641435,0.002270976474337374
1695,0.15522388059701492,0.8286852589641435,0.0022771834444448766
1696,0.1553398058252427,0.8286852589641435,0.002297965343750444
1697,0.1554559043348281,0.8286852589641435,0.0023174896406023137
1698,0.15557217651458488,0.8286852589641435,0.0023198231147957336
1699,0.15568862275449102,0.8286852589641435,0.002320940917423857
1700,0.15580524344569288,0.8286852589641435,0.0023304647493400817
1701,0.15517241379310345,0.8247011952191236,0.0023669856407646213
1702,0.15528882220555137,0.8247011952191236,0.0023827306651345217
1703,0.1554054054054054,0.8247011952191236,0.0024047343899417884
1704,0.1555221637866266,0.8247011952191236,0.002414706799565371
1705,0.1556390977443609,0.8247011952191236,0.002415136630257702
1706,0.15575620767494355,0.8247011952191236,0.002426430528239479
1707,0.1558734939759036,0.8247011952191236,0.0024345692532780835
1708,0.15599095704596835,0.8247011952191236,0.002441142349083557
1709,0.15610859728506787,0.8247011952191236,0.0024879782567932577
1710,0.15622641509433963,0.8247011952191236,0.0025623651588578713
1711,0.15634441087613293,0.8247011952191236,0.0025629465560548215
1712,0.1564625850340136,0.8247011952191236,0.0025642175027279055
1713,0.15658093797276854,0.8247011952191236,0.002584466763086747
1714,0.1566994700984103,0.8247011952191236,0.002596808852366056
1715,0.15681818181818183,0.8247011952191236,0.0026075035319997803
1716,0.15693707354056102,0.8247011952191236,0.002612522046871503
1717,0.15705614567526555,0.8247011952191236,0.0026174125092938887
1718,0.1571753986332574,0.8247011952191236,0.0026905426678125134
1719,0.15729483282674772,0.8247011952191236,0.0026913555373474065
1720,0.1574144486692015,0.8247011952191236,0.0027016241379933356
1721,0.15753424657534246,0.8247011952191236,0.002720452635811375
1722,0.15765422696115766,0.8247011952191236,0.002738132570661292
1723,0.15777439024390244,0.8247011952191236,0.0027425437357025996
1724,0.15789473684210525,0.8247011952191236,0.0027453798626026304
1725,0.15801526717557252,0.8247011952191236,0.002756757114209975
1726,0.15813598166539344,0.8247011952191236,0.002764001489963762
1727,0.15825688073394495,0.8247011952191236,0.0027642999191963905
1728,0.15837796480489671,0.8247011952191236,0.002802374197720165
1729,0.1584992343032159,0.8247011952191236,0.0028102452411234574
1730,0.15862068965517243,0.8247011952191236,0.002837976984645639
1731,0.15874233128834356,0.8247011952191236,0.00285747083436211
1732,0.15886415963161934,0.8247011952191236,0.0028668069575058953
1733,0.15898617511520738,0.8247011952191236,0.0028896693525020146
1734,0.15910837817063797,0.8247011952191236,0.0029192209639467745
1735,0.15923076923076923,0.8247011952191236,0.0029861981257613027
1736,0.15935334872979215,0.8247011952191236,0.002996694698487374
1737,0.15947611710323575,0.8247011952191236,0.0030188552326501222
1738,0.15959907478797225,0.8247011952191236,0.0030233000579931854
1739,0.1597222222222222,0.8247011952191236,0.0030422422136266
1740,0.15984555984555984,0.8247011952191236,0.0030699563686260958
1741,0.15996908809891808,0.8247011952191236,0.00309018007315045
1742,0.16009280742459397,0.8247011952191236,0.003104690862328113
1743,0.16021671826625386,0.8247011952191236,0.003116483491803513
1744,0.1603408210689388,0.8247011952191236,0.003126162381913577
1745,0.15968992248062017,0.8207171314741036,0.0031417613075739566
1746,0.15981380915438323,0.8207171314741036,0.003148275330667211
1747,0.15993788819875776,0.8207171314741036,0.0031893650075256103
1748,0.16006216006216006,0.8207171314741036,0.003210363175464688
1749,0.16018662519440124,0.8207171314741036,0.0032132291242314725
1750,0.16031128404669262,0.8207171314741036,0.0032136304335854955
1751,0.16043613707165108,0.8207171314741036,0.0032594316920615003
1752,0.16056118472330475,0.8207171314741036,0.003288174421980226
1753,0.1606864274570983,0.8207171314741036,0.003335676796891894
1754,0.16081186572989853,0.8207171314741036,0.0033411051367886603
1755,0.1609375,0.8207171314741036,0.0033492802804833605
1756,0.16106333072713058,0.8207171314741036,0.0034466193680403323
1757,0.16118935837245696,0.8207171314741036,0.0034637586438185687
1758,0.16131558339859045,0.8207171314741036,0.0034741340540071757
1759,0.1614420062695925,0.8207171314741036,0.003536550849721329
1760,0.16156862745098038,0.8207171314741036,0.0035368637218511087
1761,0.16169544740973313,0.8207171314741036,0.003550548326422101
1762,0.16182246661429694,0.8207171314741036,0.00355566757959607
1763,0.1619496855345912,0.8207171314741036,0.0035563759470133758
1764,0.16207710464201416,0.8207171314741036,0.0036329711728864764
1765,0.16220472440944883,0.8207171314741036,0.003640538626897622
1766,0.16233254531126873,0.8207171314741036,0.0036869658536844074
1767,0.16246056782334384,0.8207171314741036,0.0037059257235629787
1768,0.16258879242304658,0.8207171314741036,0.0037064738891991553
1769,0.1627172195892575,0.8207171314741036,0.0037361306467999593
1770,0.16284584980237155,0.8207171314741036,0.0037690154824332202
1771,0.1629746835443038,0.8207171314741036,0.0038037765548476683
1772,0.16310372129849565,0.8207171314741036,0.0038679775362214248
1773,0.16323296354992076,0.8207171314741036,0.003885598364724384
1774,0.1633624107850912,0.8207171314741036,0.0038999503063975966
1775,0.1634920634920635,0.8207171314741036,0.003967864869052311
1776,0.1636219221604448,0.8207171314741036,0.004018456410764029
1777,0.16375198728139906,0.8207171314741036,0.004018748228371047
1778,0.16388225934765313,0.8207171314741036,0.0040189619465104765
1779,0.16401273885350318,0.8207171314741036,0.0040394161065148634
1780,0.1641434262948207,0.8207171314741036,0.004100037695628568
1781,0.16427432216905902,0.8207171314741036,0.004145792276943071
1782,0.16440542697525937,0.8207171314741036,0.004151109302277861
1783,0.1645367412140575,0.8207171314741036,0.004177907931227624
1784,0.16466826538768986,0.8207171314741036,0.004217611658799925
1785,0.1648,0.8207171314741036,0.0042790320920011015
1786,0.16493194555644516,0.8207171314741036,0.004280872723969353
1787,0.16506410256410256,0.8207171314741036,0.004315016179503157
1788,0.16519647153167602,0.8207171314741036,0.004326999124620605
1789,0.1653290529695024,0.8207171314741036,0.004402257381862574
1790,0.16546184738955824,0.8207171314741036,0.004412924014946968
1791,0.16559485530546625,0.8207171314741036,0.00446016366495246
1792,0.16572807723250202,0.8207171314741036,0.004516904143883919
1793,0.16586151368760063,0.8207171314741036,0.0045974117485857325
1794,0.16599516518936341,0.8207171314741036,0.004612568502844442
1795,0.16612903225806452,0.8207171314741036,0.004653598079133257
1796,0.16545601291364004,0.8167330677290837,0.0046749800003591194
1797,0.16558966074313408,0.8167330677290837,0.004708397062559291
1798,0.16572352465642684,0.8167330677290837,0.004819852211112231
1799,0.16585760517799353,0.8167330677290837,0.004828329186569441
1800,0.1651821862348178,0.8127490039840638,0.004895835273900535
1801,0.16531604538087522,0.8127490039840638,0.004911784543767304
1802,0.1654501216545012,0.8127490039840638,0.004934568489195728
1803,0.16558441558441558,0.8127490039840638,0.004957910841303374
1804,0.16571892770105606,0.8127490039840638,0.0050082893460595464
1805,0.16585365853658537,0.8127490039840638,0.005029616784549127
1806,0.16598860862489828,0.8127490039840638,0.0051603828152126914
1807,0.16612377850162866,0.8127490039840638,0.005431799135446115
1808,0.16625916870415647,0.8127490039840638,0.005439785958799952
1809,0.16639477977161501,0.8127490039840638,0.005454926753182064
1810,0.16653061224489796,0.8127490039840638,0.005456856768816852
1811,0.16666666666666666,0.8127490039840638,0.005563134311314342
1812,0.1668029435813573,0.8127490039840638,0.005575158017928948
1813,0.16693944353518822,0.8127490039840638,0.005624185155120613
1814,0.16707616707616707,0.8127490039840638,0.005624429967028892
1815,0.16721311475409836,0.8127490039840638,0.005707604004788079
1816,0.16735028712059064,0.8127490039840638,0.005723440355862184
1817,0.16748768472906403,0.8127490039840638,0.005765919669718467
1818,0.1676253081347576,0.8127490039840638,0.005773352658752175
1819,0.16776315789473684,0.8127490039840638,0.005851698785045753
1820,0.16790123456790124,0.8127490039840638,0.005864464950085203
1821,0.16803953871499178,0.8127490039840638,0.00589900283944283
1822,0.16817807089859851,0.8127490039840638,0.0059214262509617996
1823,0.16831683168316833,0.8127490039840638,0.005929206790102032
1824,0.16845582163501238,0.8127490039840638,0.006146597432019395
1825,0.16859504132231404,0.8127490039840638,0.0061566124966075265
1826,0.1687344913151365,0.8127490039840638,0.006236519187286319
1827,0.16887417218543047,0.8127490039840638,0.006293210294173835
1828,0.16901408450704225,0.8127490039840638,0.006396527796954704
1829,0.1691542288557214,0.8127490039840638,0.006458093432286146
1830,0.16929460580912864,0.8127490039840638,0.006466401061874121
1831,0.16943521594684385,0.8127490039840638,0.006470438181411816
1832,0.16957605985037408,0.8127490039840638,0.006632115417033165
1833,0.16971713810316139,0.8127490039840638,0.006703760313689567
1834,0.16902581182348042,0.8087649402390438,0.006868662953061694
1835,0.16916666666666666,0.8087649402390438,0.006897090009416042
1836,0.16930775646371976,0.8087649402390438,0.007002637852199342
1837,0.169449081803005,0.8087649402390438,0.007051202443141515
1838,0.1695906432748538,0.8087649402390438,0.00710070790558502
1839,0.1697324414715719,0.8087649402390438,0.007151891153228183
1840,0.1698744769874477,0.8087649402390438,0.007255161531843207
1841,0.17001675041876047,0.8087649402390438,0.007260929743337593
1842,0.16932103939647947,0.8047808764940239,0.007306625741609585
1843,0.16946308724832215,0.8047808764940239,0.00743334219428666
1844,0.16876574307304787,0.8007968127490039,0.007514196874765982
1845,0.1689075630252101,0.8007968127490039,0.0075505320650862285
1846,0.16904962153069805,0.8007968127490039,0.007591616910047186
1847,0.1691919191919192,0.8007968127490039,0.007636373986951995
1848,0.16933445661331087,0.8007968127490039,0.00767920638897074
1849,0.16947723440134907,0.8007968127490039,0.007886618318266609
1850,0.16962025316455695,0.8007968127490039,0.007896544259001192
1851,0.16976351351351351,0.8007968127490039,0.007944060013617093
1852,0.16990701606086223,0.8007968127490039,0.008006308660208286
1853,0.1700507614213198,0.8007968127490039,0.008230465249981061
1854,0.170194750211685,0.8007968127490039,0.008232282553412958
1855,0.17033898305084746,0.8007968127490039,0.008272250010050518
1856,0.17048346055979643,0.8007968127490039,0.008281465792256124
1857,0.17062818336162988,0.8007968127490039,0.008402404846026976
1858,0.1707731520815633,0.8007968127490039,0.008404709967521544
1859,0.17091836734693877,0.8007968127490039,0.008559902953810239
1860,0.1702127659574468,0.796812749003984,0.008630373360835763
1861,0.17035775127768313,0.796812749003984,0.00864587443973498
1862,0.17050298380221654,0.796812749003984,0.008663049246244881
1863,0.17064846416382254,0.796812749003984,0.00876955112225063
1864,0.1707941929974381,0.796812749003984,0.008785269414452953
1865,0.17094017094017094,0.796812749003984,0.008818650101510648
1866,0.1710863986313088,0.796812749003984,0.009053909605412363
1867,0.17123287671232876,0.796812749003984,0.009090016563673043
1868,0.1713796058269066,0.796812749003984,0.009239752753354908
1869,0.17066895368782162,0.7928286852589641,0.009356212214042146
1870,0.17081545064377682,0.7928286852589641,0.009364431104067223
1871,0.17010309278350516,0.7888446215139442,0.009406683059872686
1872,0.16938950988822013,0.7848605577689243,0.009446918288598585
1873,0.1686746987951807,0.7808764940239044,0.00945775936941309
1874,0.16881998277347116,0.7808764940239044,0.009470356535970951
1875,0.16896551724137931,0.7808764940239044,0.009552910282114547
1876,0.16911130284728215,0.7808764940239044,0.009580894903329685
1877,0.16839378238341968,0.7768924302788844,0.009704162122056544
1878,0.16853932584269662,0.7768924302788844,0.009783003752367984
1879,0.16868512110726644,0.7768924302788844,0.009869660112518183
1880,0.16883116883116883,0.7768924302788844,0.009910929238418282
1881,0.16897746967071056,0.7768924302788844,0.010200590784750883
1882,0.1691240242844753,0.7768924302788844,0.010243762590408054
1883,0.16927083333333334,0.7768924302788844,0.010250232403593101
1884,0.16941789748045177,0.7768924302788844,0.010311713670316747
1885,0.16956521739130434,0.7768924302788844,0.01053242467553925
1886,0.16971279373368145,0.7768924302788844,0.01063340462351983
1887,0.16986062717770034,0.7768924302788844,0.010770576319205732
1888,0.17000871839581516,0.7768924302788844,0.011125879301508122
1889,0.17015706806282724,0.7768924302788844,0.011350556590874413
1890,0.1703056768558952,0.7768924302788844,0.011378261314971392
1891,0.17045454545454544,0.7768924302788844,0.011420802064799236
1892,0.17060367454068243,0.7768924302788844,0.011568006147407528
1893,0.17075306479859895,0.7768924302788844,0.011632264415728599
1894,0.17090271691498685,0.7768924302788844,0.01169132512872217
1895,0.17105263157894737,0.7768924302788844,0.011714750848697114
1896,0.17120280948200176,0.7768924302788844,0.011728018855835525
1897,0.17135325131810195,0.7768924302788844,0.011742634981596058
1898,0.17150395778364116,0.7768924302788844,0.01192162240411693
1899,0.17165492957746478,0.7768924302788844,0.01198283693254231
1900,0.17180616740088106,0.7768924302788844,0.012067822127208472
1901,0.17195767195767195,0.7768924302788844,0.012361827901771502
1902,0.17210944395410416,0.7768924302788844,0.012478140488030367
1903,0.17137809187279152,0.7729083665338645,0.012778742781779255
1904,0.17152961980548187,0.7729083665338645,0.01283468174453969
1905,0.17168141592920355,0.7729083665338645,0.013075766815694148
1906,0.17094774136403898,0.7689243027888446,0.013157367545307818
1907,0.17109929078014185,0.7689243027888446,0.013267442516795035
1908,0.17125110913930788,0.7689243027888446,0.013390291067539474
1909,0.1714031971580817,0.7689243027888446,0.013620368399790535
1910,0.17155555555555554,0.7689243027888446,0.013720482774759162
1911,0.17170818505338079,0.7689243027888446,0.01372818295788816
1912,0.17186108637577915,0.7689243027888446,0.013763889324044267
1913,0.17201426024955438,0.7689243027888446,0.013852878341271982
1914,0.17216770740410348,0.7689243027888446,0.013856367920475413
1915,0.17232142857142857,0.7689243027888446,0.014125168256611429
1916,0.17247542448614836,0.7689243027888446,0.014142966341163004
1917,0.17262969588550983,0.7689243027888446,0.014299959967163791
1918,0.1727842435094002,0.7689243027888446,0.014451087972945063
1919,0.17293906810035842,0.7689243027888446,0.014632058236390537
1920,0.17309417040358743,0.7689243027888446,0.014785050941865547
1921,0.1732495511669659,0.7689243027888446,0.015173206685384341
1922,0.1734052111410602,0.7689243027888446,0.015515320959760975
1923,0.1735611510791367,0.7689243027888446,0.01558086994200743
1924,0.17371737173717372,0.7689243027888446,0.015583178593323388
1925,0.17387387387387387,0.7689243027888446,0.016028831063807068
1926,0.1740306582506763,0.7689243027888446,0.016042433228133566
1927,0.17418772563176896,0.7689243027888446,0.016171218103050947
1928,0.17434507678410116,0.7689243027888446,0.01620659014555062
1929,0.17450271247739602,0.7689243027888446,0.01640659708179901
1930,0.17466063348416289,0.7689243027888446,0.016425982894023555
1931,0.17481884057971014,0.7689243027888446,0.01690961337642732
1932,0.17497733454215775,0.7689243027888446,0.017013714468798825
1933,0.1751361161524501,0.7689243027888446,0.017147705858828945
1934,0.17438692098092642,0.7649402390438247,0.017156605969068067
1935,0.17454545454545456,0.7649402390438247,0.017278242857566573
1936,0.17470427661510465,0.7649402390438247,0.017568993763017536
1937,0.17486338797814208,0.7649402390438247,0.018182637452782285
1938,0.17502278942570648,0.7649402390438247,0.01829780098177641
1939,0.17518248175182483,0.7649402390438247,0.018298596954462888
1940,0.17534246575342466,0.7649402390438247,0.018308777867559294
1941,0.17550274223034734,0.7649402390438247,0.01836191474878541
1942,0.1756633119853614,0.7649402390438247,0.018371115402300898
1943,0.17582417582417584,0.7649402390438247,0.01857239040544041
1944,0.1759853345554537,0.7649402390438247,0.018652697946143732
1945,0.1761467889908257,0.7649402390438247,0.018828517721933506
1946,0.1763085399449036,0.7649402390438247,0.018982105892408146
1947,0.17647058823529413,0.7649402390438247,0.01905117511364492
1948,0.1766329346826127,0.7649402390438247,0.019096858798950556
1949,0.17679558011049723,0.7649402390438247,0.019362832591056384
1950,0.17695852534562212,0.7649402390438247,0.019438062801598325
