,precision,recall,thresholds
1518,0.15945017182130583,0.9243027888446215,0.04789853368023423
1519,0.15955983493810177,0.9243027888446215,0.04809961352234336
1520,0.1596696490020647,0.9243027888446215,0.048200021782244876
1521,0.15977961432506887,0.9243027888446215,0.048255919936450384
1522,0.15988973121984837,0.9243027888446215,0.04826308928241335
1523,0.16,0.9243027888446215,0.048450556195159075
1524,0.1601104209799862,0.9243027888446215,0.04852764915811265
1525,0.16022099447513813,0.9243027888446215,0.04864277717031395
1526,0.1603317208016586,0.9243027888446215,0.048788758084032456
1527,0.16044260027662519,0.9243027888446215,0.04883350672249386
1528,0.16055363321799307,0.9243027888446215,0.04885842163348208
1529,0.16066481994459833,0.9243027888446215,0.0488595606263137
1530,0.16077616077616078,0.9243027888446215,0.048926852665442284
1531,0.1608876560332871,0.9243027888446215,0.04902490727130305
1532,0.16099930603747398,0.9243027888446215,0.049035936609966725
1533,0.16111111111111112,0.9243027888446215,0.04908635614423436
1534,0.16122307157748436,0.9243027888446215,0.0492008048893685
1535,0.16133518776077885,0.9243027888446215,0.04932296120425484
1536,0.16144745998608212,0.9243027888446215,0.0493403307102365
1537,0.1615598885793872,0.9243027888446215,0.04936966560944004
1538,0.1616724738675958,0.9243027888446215,0.04942136820719225
1539,0.16178521617852162,0.9243027888446215,0.04944181684204004
1540,0.16189811584089323,0.9243027888446215,0.04952962286583779
1541,0.16201117318435754,0.9243027888446215,0.04956086866012069
1542,0.16212438853948288,0.9243027888446215,0.049636693549336364
1543,0.16223776223776223,0.9243027888446215,0.049641019688504054
1544,0.16165150454863542,0.9203187250996016,0.04972543588059436
1545,0.16176470588235295,0.9203187250996016,0.04982224839895796
1546,0.1618780658724597,0.9203187250996016,0.049861123312370415
1547,0.16199158485273493,0.9203187250996016,0.04988097654228928
1548,0.16210526315789472,0.9203187250996016,0.049903890272041534
1549,0.1622191011235955,0.9203187250996016,0.04992672652427454
1550,0.16233309908643712,0.9203187250996016,0.049965608743796144
1551,0.16244725738396623,0.9203187250996016,0.05002192631347204
1552,0.1625615763546798,0.9203187250996016,0.05018658132297039
1553,0.16267605633802817,0.9203187250996016,0.0503904075202143
1554,0.16279069767441862,0.9203187250996016,0.050422661449450394
1555,0.16290550070521861,0.9203187250996016,0.05055244668999441
1556,0.16302046577275936,0.9203187250996016,0.05056780581647752
1557,0.163135593220339,0.9203187250996016,0.0506392783781977
1558,0.16325088339222615,0.9203187250996016,0.050804852157238976
1559,0.16336633663366337,0.9203187250996016,0.0508746064422701
1560,0.16348195329087048,0.9203187250996016,0.05095611386403677
1561,0.16359773371104816,0.9203187250996016,0.05109494572307084
1562,0.16371367824238128,0.9203187250996016,0.05117636864467187
1563,0.16382978723404254,0.9203187250996016,0.05120471038948601
1564,0.16394606103619588,0.9203187250996016,0.0513115538466538
1565,0.1640625,0.9203187250996016,0.05139101621088501
1566,0.16417910447761194,0.9203187250996016,0.05139388920488288
1567,0.1642958748221906,0.9203187250996016,0.05139649244133968
1568,0.16441281138790034,0.9203187250996016,0.05153765606609894
1569,0.16452991452991453,0.9203187250996016,0.051620959496389104
1570,0.1646471846044191,0.9203187250996016,0.05167694973872658
1571,0.16476462196861627,0.9203187250996016,0.05177050188748952
1572,0.16488222698072805,0.9203187250996016,0.051859147418991045
1573,0.165,0.9203187250996016,0.051884645189448235
1574,0.1651179413867048,0.9203187250996016,0.05238711718040299
1575,0.16523605150214593,0.9203187250996016,0.05242958605849848
1576,0.16535433070866143,0.9203187250996016,0.052430226722150725
1577,0.1654727793696275,0.9203187250996016,0.05243187960333594
1578,0.16487455197132617,0.9163346613545816,0.05255928967154645
1579,0.1649928263988522,0.9163346613545816,0.05259228265670715
1580,0.16511127063890882,0.9163346613545816,0.0527381920843229
1581,0.16522988505747127,0.9163346613545816,0.05287085415576397
1582,0.16534867002156722,0.9163346613545816,0.05287773963744614
1583,0.16546762589928057,0.9163346613545816,0.052938930620587514
1584,0.16558675305975523,0.9163346613545816,0.05311055717878392
1585,0.16570605187319884,0.9163346613545816,0.053126951726532576
1586,0.1651045421773612,0.9123505976095617,0.053140700634732016
1587,0.16522366522366522,0.9123505976095617,0.053159007333481584
1588,0.16462093862815885,0.9083665338645418,0.05318393633260988
1589,0.16473988439306358,0.9083665338645418,0.0532004814567646
1590,0.1648590021691974,0.9083665338645418,0.05320497845999747
1591,0.16425470332850942,0.9043824701195219,0.05321662702456657
1592,0.16437364228819695,0.9043824701195219,0.053476613904679775
1593,0.1644927536231884,0.9043824701195219,0.05354598895036013
1594,0.1646120377084844,0.9043824701195219,0.05354686455281113
1595,0.16473149492017417,0.9043824701195219,0.053634275909535685
1596,0.16485112563543936,0.9043824701195219,0.05364778355498641
1597,0.16497093023255813,0.9043824701195219,0.05378488457133904
1598,0.1650909090909091,0.9043824701195219,0.05379838893648578
1599,0.16521106259097526,0.9043824701195219,0.05383023760475668
1600,0.16533139111434814,0.9043824701195219,0.05392371091971941
1601,0.16545189504373178,0.9043824701195219,0.05394113753868015
1602,0.1648431801604668,0.900398406374502,0.054024274944441605
1603,0.16496350364963502,0.900398406374502,0.05403177577434562
1604,0.16508400292184075,0.900398406374502,0.05403523594877893
1605,0.1652046783625731,0.900398406374502,0.05409418994764193
1606,0.16532553035844916,0.900398406374502,0.05423187951513869
1607,0.16544655929721816,0.900398406374502,0.05437163239457564
1608,0.16556776556776556,0.900398406374502,0.054512521851461083
1609,0.1656891495601173,0.900398406374502,0.054620695979438666
1610,0.16581071166544387,0.900398406374502,0.05467855037644434
1611,0.16593245227606462,0.900398406374502,0.054915859615167976
1612,0.16605437178545188,0.900398406374502,0.05495822505688639
1613,0.1661764705882353,0.900398406374502,0.055049321208609364
1614,0.16629874908020603,0.900398406374502,0.05507948281376958
1615,0.16642120765832105,0.900398406374502,0.05509880343830295
1616,0.16654384672070743,0.900398406374502,0.05522940950524192
1617,0.16666666666666666,0.900398406374502,0.05536808273695946
1618,0.16678966789667896,0.900398406374502,0.055377430915968674
1619,0.16691285081240767,0.900398406374502,0.05539646711188472
1620,0.1670362158167036,0.900398406374502,0.055511150207742485
1621,0.16715976331360946,0.900398406374502,0.05551225030655878
1622,0.16728349370836418,0.900398406374502,0.055586617036965456
1623,0.1674074074074074,0.900398406374502,0.05558787165767046
1624,0.167531504818384,0.900398406374502,0.05561278623563405
1625,0.16765578635014836,0.900398406374502,0.055613154438808425
1626,0.16778025241276912,0.900398406374502,0.055874387956885804
1627,0.16790490341753342,0.900398406374502,0.05591290313569137
1628,0.16802973977695168,0.900398406374502,0.055928521081227194
1629,0.16741071428571427,0.896414342629482,0.056021348905542195
1630,0.16753536857781087,0.896414342629482,0.05605546616380377
1631,0.1676602086438152,0.896414342629482,0.05607358900276076
1632,0.16778523489932887,0.896414342629482,0.056125375701910035
1633,0.16791044776119404,0.896414342629482,0.05620399555944645
1634,0.16803584764749813,0.896414342629482,0.05630890288412143
1635,0.16741405082212257,0.8924302788844621,0.056309847741191826
1636,0.16753926701570682,0.8924302788844621,0.05636599146545684
1637,0.16766467065868262,0.8924302788844621,0.05652297148331737
1638,0.16779026217228465,0.8924302788844621,0.056561304574963514
1639,0.1679160419790105,0.8924302788844621,0.05656809309141462
1640,0.16804201050262565,0.8924302788844621,0.056693646317212174
1641,0.16816816816816818,0.8924302788844621,0.05670995606781755
1642,0.16829451540195342,0.8924302788844621,0.05672306055467922
1643,0.16842105263157894,0.8924302788844621,0.05674240456032817
1644,0.16854778028592926,0.8924302788844621,0.056772305070372966
1645,0.1686746987951807,0.8924302788844621,0.05677773869870033
1646,0.1680482290881688,0.8884462151394422,0.05681379776168119
1647,0.16817496229260936,0.8884462151394422,0.05687595366294454
1648,0.16830188679245284,0.8884462151394422,0.057110853138846854
1649,0.16842900302114805,0.8884462151394422,0.05712729110205239
1650,0.16855631141345426,0.8884462151394422,0.05718343521285615
1651,0.1686838124054463,0.8884462151394422,0.05726001376843566
1652,0.1688115064345193,0.8884462151394422,0.0573764351370132
1653,0.16893939393939394,0.8884462151394422,0.05738665867375918
1654,0.16906747536012132,0.8884462151394422,0.057423509221464296
1655,0.16919575113808802,0.8884462151394422,0.057425950170970345
1656,0.16932422171602127,0.8884462151394422,0.05747259162544369
1657,0.16945288753799392,0.8884462151394422,0.05747958388893264
1658,0.16958174904942966,0.8884462151394422,0.05748767001226165
1659,0.16971080669710806,0.8884462151394422,0.057530958721661946
1660,0.16984006092916984,0.8884462151394422,0.057539334813489024
1661,0.16996951219512196,0.8884462151394422,0.0575749628282381
1662,0.17009916094584288,0.8884462151394422,0.057692421171381084
1663,0.17022900763358778,0.8884462151394422,0.05769734192500689
1664,0.1703590527119939,0.8884462151394422,0.05781110149535527
1665,0.1704892966360856,0.8884462151394422,0.05802914533666455
1666,0.17061973986228002,0.8884462151394422,0.05804303223769746
1667,0.17075038284839203,0.8884462151394422,0.05809143260663811
1668,0.17088122605363984,0.8884462151394422,0.05811267165595109
1669,0.17101226993865032,0.8884462151394422,0.05821966930065098
1670,0.17114351496546432,0.8884462151394422,0.058224663103804745
1671,0.17127496159754224,0.8884462151394422,0.05822720811937449
1672,0.17140661029976942,0.8884462151394422,0.05823746365337806
1673,0.17076923076923076,0.8844621513944223,0.058262691164055795
1674,0.17090069284064666,0.8844621513944223,0.05829585800230293
1675,0.17103235747303544,0.8844621513944223,0.05832085184793008
1676,0.17116422513492677,0.8844621513944223,0.05832379433582893
1677,0.1712962962962963,0.8844621513944223,0.05836076148558139
1678,0.17142857142857143,0.8844621513944223,0.058386485327228496
1679,0.17156105100463678,0.8844621513944223,0.05850451051042706
1680,0.1716937354988399,0.8844621513944223,0.05865368837051298
1681,0.17182662538699692,0.8844621513944223,0.05872809479793588
1682,0.17195972114639815,0.8844621513944223,0.05874944573348106
1683,0.17131782945736435,0.8804780876494024,0.05893618627116466
1684,0.17145073700543056,0.8804780876494024,0.05903650465007214
1685,0.17158385093167702,0.8804780876494024,0.05914218515024103
1686,0.1717171717171717,0.8804780876494024,0.05948436874110191
1687,0.171850699844479,0.8804780876494024,0.05955678596289674
1688,0.17120622568093385,0.8764940239043825,0.059764820728406026
1689,0.17133956386292834,0.8764940239043825,0.060293866755082304
1690,0.17147310989867498,0.8764940239043825,0.06035829069951114
1691,0.17160686427457097,0.8764940239043825,0.060365670226623154
1692,0.1717408274785324,0.8764940239043825,0.06069716431705987
1693,0.171875,0.8764940239043825,0.060760471155507166
1694,0.17200938232994528,0.8764940239043825,0.060881304844411586
1695,0.17214397496087636,0.8764940239043825,0.06143800715001295
1696,0.17227877838684416,0.8764940239043825,0.06144739325327768
1697,0.1724137931034483,0.8764940239043825,0.0614870853118318
1698,0.17254901960784313,0.8764940239043825,0.061544335349879485
1699,0.1726844583987441,0.8764940239043825,0.061577857935740485
1700,0.17282010997643363,0.8764940239043825,0.06159630713443012
1701,0.17295597484276728,0.8764940239043825,0.061683978855819846
1702,0.17309205350118018,0.8764940239043825,0.061937294268710114
1703,0.1732283464566929,0.8764940239043825,0.061967578989977026
1704,0.17257683215130024,0.8725099601593626,0.06200371440110666
1705,0.17271293375394323,0.8725099601593626,0.06207791325855974
1706,0.1728492501973165,0.8725099601593626,0.06216604608761628
1707,0.17298578199052134,0.8725099601593626,0.06219781045376241
1708,0.17312252964426877,0.8725099601593626,0.06227241146636095
1709,0.17325949367088608,0.8725099601593626,0.06228592796787378
1710,0.17339667458432304,0.8725099601593626,0.062378004417910304
1711,0.1735340729001585,0.8725099601593626,0.062393426872882296
1712,0.17367168913560665,0.8725099601593626,0.062417987095376326
1713,0.1738095238095238,0.8725099601593626,0.062449226606000045
1714,0.17394757744241462,0.8725099601593626,0.062452631023462934
1715,0.1740858505564388,0.8725099601593626,0.06258610639431597
1716,0.17422434367541767,0.8725099601593626,0.06297733049188654
1717,0.17436305732484075,0.8725099601593626,0.0630114206366114
1718,0.1745019920318725,0.8725099601593626,0.06309523210051397
1719,0.17464114832535885,0.8725099601593626,0.06332339069522477
1720,0.174780526735834,0.8725099601593626,0.0634041062687111
1721,0.17492012779552715,0.8725099601593626,0.06344572215574286
1722,0.1750599520383693,0.8725099601593626,0.06360955732129124
1723,0.1752,0.8725099601593626,0.06380152108398143
1724,0.1753402722177742,0.8725099601593626,0.06407346223186178
1725,0.17548076923076922,0.8725099601593626,0.0642280767752357
1726,0.1756214915797915,0.8725099601593626,0.06423871436713777
1727,0.17576243980738362,0.8725099601593626,0.06431198635170844
1728,0.17590361445783131,0.8725099601593626,0.06448038793665281
1729,0.1760450160771704,0.8725099601593626,0.06462632309260276
1730,0.17618664521319388,0.8725099601593626,0.06465388294825768
1731,0.17632850241545894,0.8725099601593626,0.06470857481597336
1732,0.17647058823529413,0.8725099601593626,0.06477390843805805
1733,0.17661290322580644,0.8725099601593626,0.06483615850614624
1734,0.17675544794188863,0.8725099601593626,0.06485813952857383
1735,0.17689822294022617,0.8725099601593626,0.06486962112655413
1736,0.17704122877930478,0.8725099601593626,0.06488242737150932
1737,0.17718446601941748,0.8725099601593626,0.06490970903436391
1738,0.17732793522267207,0.8725099601593626,0.0650370179332538
1739,0.1774716369529984,0.8725099601593626,0.06509149551870337
1740,0.17761557177615572,0.8725099601593626,0.0652942924620104
1741,0.17775974025974026,0.8725099601593626,0.06532843551372554
1742,0.17790414297319251,0.8725099601593626,0.0653362918642283
1743,0.17804878048780487,0.8725099601593626,0.06544685393295
1744,0.17819365337672904,0.8725099601593626,0.06557158882039889
1745,0.1783387622149837,0.8725099601593626,0.06564147295582465
1746,0.1784841075794621,0.8725099601593626,0.06565728878966964
1747,0.17862969004893964,0.8725099601593626,0.06567061033126534
1748,0.17877551020408164,0.8725099601593626,0.0657886975805363
1749,0.17892156862745098,0.8725099601593626,0.06601610428628162
1750,0.17906786590351595,0.8725099601593626,0.06605161402693631
1751,0.17921440261865793,0.8725099601593626,0.06610184088037357
1752,0.17936117936117937,0.8725099601593626,0.06623086502609257
1753,0.17950819672131146,0.8725099601593626,0.06625130223962522
1754,0.17965545529122232,0.8725099601593626,0.066361123629383
1755,0.17980295566502463,0.8725099601593626,0.0663953841999852
1756,0.1799506984387839,0.8725099601593626,0.0664072930187806
1757,0.18009868421052633,0.8725099601593626,0.06641541799104805
1758,0.18024691358024691,0.8725099601593626,0.0664336287761787
1759,0.18039538714991762,0.8725099601593626,0.06647095788252196
1760,0.18054410552349548,0.8725099601593626,0.06655362149706087
1761,0.1806930693069307,0.8725099601593626,0.06657477532472217
1762,0.18084227910817507,0.8725099601593626,0.06663259039217985
1763,0.18099173553719008,0.8725099601593626,0.0666815093168783
1764,0.18114143920595532,0.8725099601593626,0.0668300703729034
1765,0.1804635761589404,0.8685258964143426,0.06683584721084433
1766,0.18061309030654515,0.8685258964143426,0.06688479855062561
1767,0.18076285240464346,0.8685258964143426,0.06699863531144841
1768,0.18091286307053941,0.8685258964143426,0.06707792759893538
1769,0.18106312292358803,0.8685258964143426,0.06716568136345683
1770,0.18121363258520365,0.8685258964143426,0.06728432055312973
1771,0.18136439267886856,0.8685258964143426,0.06740055109206324
1772,0.18151540383014156,0.8685258964143426,0.06745534508129661
1773,0.18166666666666667,0.8685258964143426,0.0674884562590064
1774,0.18181818181818182,0.8685258964143426,0.06749065374460794
1775,0.18113522537562604,0.8645418326693227,0.06751105396983073
1776,0.18128654970760233,0.8645418326693227,0.06765787077354259
1777,0.181438127090301,0.8645418326693227,0.06775765193188725
1778,0.1815899581589958,0.8645418326693227,0.06788346817712228
1779,0.18174204355108878,0.8645418326693227,0.0678977201812635
1780,0.18189438390611903,0.8645418326693227,0.06799061592233925
1781,0.1820469798657718,0.8645418326693227,0.0680556340658783
1782,0.18219983207388749,0.8645418326693227,0.0681152469571914
1783,0.18235294117647058,0.8645418326693227,0.0681302906836987
1784,0.1825063078216989,0.8645418326693227,0.06813063896047074
1785,0.18265993265993266,0.8645418326693227,0.06821632301317022
1786,0.18281381634372368,0.8645418326693227,0.06828737515487242
1787,0.18296795952782463,0.8645418326693227,0.0684607139397104
1788,0.1831223628691983,0.8645418326693227,0.06866139933304807
1789,0.18327702702702703,0.8645418326693227,0.06876785720731954
1790,0.1834319526627219,0.8645418326693227,0.06881577350452477
1791,0.18358714043993232,0.8645418326693227,0.06892851676503367
1792,0.18289585097375105,0.8605577689243028,0.06906653567063016
1793,0.18305084745762712,0.8605577689243028,0.06921757631262059
1794,0.183206106870229,0.8605577689243028,0.06923291694042956
1795,0.1833616298811545,0.8605577689243028,0.0693173093479562
1796,0.18351741716227699,0.8605577689243028,0.06945042991513843
1797,0.1836734693877551,0.8605577689243028,0.06950599065620067
1798,0.18382978723404256,0.8605577689243028,0.06958802846955672
1799,0.1839863713798978,0.8605577689243028,0.06964612376409042
1800,0.18414322250639387,0.8605577689243028,0.069685163878668
1801,0.18430034129692832,0.8605577689243028,0.06975087970964901
1802,0.18445772843723313,0.8605577689243028,0.06978763909332004
1803,0.18461538461538463,0.8605577689243028,0.06982757746779562
1804,0.1847733105218135,0.8605577689243028,0.06989103131150111
1805,0.18493150684931506,0.8605577689243028,0.06994097381365821
1806,0.18508997429305912,0.8605577689243028,0.0700710447966205
1807,0.18524871355060035,0.8605577689243028,0.07011525271042246
1808,0.1854077253218884,0.8605577689243028,0.07018795546610926
1809,0.18556701030927836,0.8605577689243028,0.07025232242614492
1810,0.18572656921754085,0.8605577689243028,0.07026274868523812
1811,0.18588640275387264,0.8605577689243028,0.07030694049379119
1812,0.18604651162790697,0.8605577689243028,0.07046630960418705
1813,0.18620689655172415,0.8605577689243028,0.07051913080873898
1814,0.18636755823986195,0.8605577689243028,0.07057157898266363
1815,0.18652849740932642,0.8605577689243028,0.07089050705474881
1816,0.18668971477960242,0.8605577689243028,0.07093051149769587
1817,0.18685121107266436,0.8605577689243028,0.07108800044562404
1818,0.18701298701298702,0.8605577689243028,0.07116437696817422
1819,0.18717504332755633,0.8605577689243028,0.07131670010125807
1820,0.1873373807458803,0.8605577689243028,0.0714013082582252
1821,0.1875,0.8605577689243028,0.07159005973684249
1822,0.18766290182450043,0.8605577689243028,0.07171542114140485
1823,0.18782608695652173,0.8605577689243028,0.07201748281957063
1824,0.18711923411662315,0.8565737051792829,0.07204148067486979
1825,0.18728222996515678,0.8565737051792829,0.07219635152325599
1826,0.1874455100261552,0.8565737051792829,0.07222168670434988
1827,0.18760907504363003,0.8565737051792829,0.07229693067354655
1828,0.18777292576419213,0.8565737051792829,0.07230163953835217
1829,0.18793706293706294,0.8565737051792829,0.07249679140579969
1830,0.18810148731408574,0.8565737051792829,0.07250139771557465
1831,0.18826619964973731,0.8565737051792829,0.07251050034042603
1832,0.18843120070113936,0.8565737051792829,0.07289570919377251
1833,0.18859649122807018,0.8565737051792829,0.0730066534046271
1834,0.1887620719929763,0.8565737051792829,0.07322758464924359
1835,0.18892794376098418,0.8565737051792829,0.07333296489780083
1836,0.18909410729991205,0.8565737051792829,0.07351783795214578
1837,0.1892605633802817,0.8565737051792829,0.07372444491167193
1838,0.1894273127753304,0.8565737051792829,0.0737796558204877
1839,0.18959435626102292,0.8565737051792829,0.07411522382072279
1840,0.18976169461606354,0.8565737051792829,0.07421208116908531
1841,0.18904593639575973,0.852589641434263,0.07442131148155644
1842,0.1892130857648099,0.852589641434263,0.074561595006992
1843,0.18938053097345134,0.852589641434263,0.07464062170012485
1844,0.18954827280779452,0.852589641434263,0.07479733809393055
1845,0.18971631205673758,0.852589641434263,0.07481530207181003
1846,0.1898846495119787,0.852589641434263,0.07503207272096125
1847,0.1891651865008881,0.848605577689243,0.07506032898018183
1848,0.18933333333333333,0.848605577689243,0.07511405505758462
1849,0.1895017793594306,0.848605577689243,0.07514283450343473
1850,0.18967052537845058,0.848605577689243,0.07531497437093121
1851,0.18983957219251338,0.848605577689243,0.0756368408642978
1852,0.19000892060660124,0.848605577689243,0.07569224295781785
1853,0.19017857142857142,0.848605577689243,0.07579620607022823
1854,0.1903485254691689,0.848605577689243,0.07601050752146925
1855,0.19051878354203935,0.848605577689243,0.07601084335479952
1856,0.19068934646374217,0.848605577689243,0.07601607893120967
1857,0.19086021505376344,0.848605577689243,0.07602195953589468
1858,0.19103139013452916,0.848605577689243,0.07605482718294194
1859,0.19120287253141832,0.848605577689243,0.0760891640255144
1860,0.19137466307277629,0.848605577689243,0.07609794374856588
1861,0.19154676258992806,0.848605577689243,0.07609918711060566
1862,0.19171917191719173,0.848605577689243,0.07632887143130997
1863,0.1918918918918919,0.848605577689243,0.07647032779170618
1864,0.1920649233543733,0.848605577689243,0.076533831674547
1865,0.19223826714801445,0.848605577689243,0.07674542415758573
1866,0.19241192411924118,0.848605577689243,0.0767898132515752
1867,0.19258589511754068,0.848605577689243,0.07682082025186185
1868,0.19276018099547512,0.848605577689243,0.07694418065104182
1869,0.19293478260869565,0.848605577689243,0.07700540307820018
1870,0.1931097008159565,0.848605577689243,0.07718623039211481
1871,0.19328493647912887,0.848605577689243,0.0772618059025442
1872,0.19346049046321526,0.848605577689243,0.07726809172563293
1873,0.19363636363636363,0.848605577689243,0.07732224043759385
1874,0.19381255686988172,0.848605577689243,0.07735371069365224
1875,0.19398907103825136,0.848605577689243,0.07753253237415957
1876,0.19416590701914313,0.848605577689243,0.0775955296141838
1877,0.19434306569343066,0.848605577689243,0.07786539453814817
1878,0.19452054794520549,0.848605577689243,0.07790245312479943
1879,0.19469835466179158,0.848605577689243,0.07807315129584512
1880,0.1948764867337603,0.848605577689243,0.07818681187762141
1881,0.19505494505494506,0.848605577689243,0.07818723912932334
1882,0.19523373052245646,0.848605577689243,0.0782253306012641
1883,0.19541284403669726,0.848605577689243,0.07827279950895429
1884,0.19559228650137742,0.848605577689243,0.07841948649630598
1885,0.1957720588235294,0.848605577689243,0.07897646050733492
1886,0.19595216191352346,0.848605577689243,0.07899294187519804
1887,0.19613259668508287,0.848605577689243,0.07900115234562625
1888,0.19631336405529953,0.848605577689243,0.07923914410769703
1889,0.19649446494464945,0.848605577689243,0.07928111046186846
1890,0.19667590027700832,0.848605577689243,0.07945115314580752
1891,0.19685767097966728,0.848605577689243,0.07952070752403508
1892,0.19703977798334876,0.848605577689243,0.07988640846780108
1893,0.1962962962962963,0.8446215139442231,0.08067085543016064
1894,0.19647822057460612,0.8446215139442231,0.08077878347919386
1895,0.19666048237476808,0.8446215139442231,0.08101624531357512
1896,0.1968430826369545,0.8446215139442231,0.0813267347015243
1897,0.1970260223048327,0.8446215139442231,0.08147840048000045
1898,0.1972093023255814,0.8446215139442231,0.08154221574923814
1899,0.1973929236499069,0.8446215139442231,0.08175036615889639
1900,0.19757688723205966,0.8446215139442231,0.08177549753557001
1901,0.19776119402985073,0.8446215139442231,0.08183696783113735
1902,0.19794584500466852,0.8446215139442231,0.08211122046224524
1903,0.19813084112149532,0.8446215139442231,0.082127952965648
1904,0.19831618334892423,0.8446215139442231,0.08228369145757969
1905,0.19850187265917604,0.8446215139442231,0.08263499966346802
1906,0.19868791002811623,0.8446215139442231,0.0827886469574144
1907,0.19887429643527205,0.8446215139442231,0.08279075782030912
1908,0.19906103286384977,0.8446215139442231,0.08292525721099323
1909,0.19924812030075187,0.8446215139442231,0.08299064934800547
1910,0.19943555973659455,0.8446215139442231,0.08304594007023644
1911,0.19962335216572505,0.8446215139442231,0.08306430256075054
1912,0.1998114985862394,0.8446215139442231,0.08308551784309705
1913,0.2,0.8446215139442231,0.08342453983422293
1914,0.20018885741265344,0.8446215139442231,0.08343206216357803
1915,0.2003780718336484,0.8446215139442231,0.0834529551721659
1916,0.20056764427625354,0.8446215139442231,0.08353394832627402
1917,0.20075757575757575,0.8446215139442231,0.08366842068031179
1918,0.2009478672985782,0.8446215139442231,0.08367121155326546
1919,0.20113851992409867,0.8446215139442231,0.08367760049313967
1920,0.201329534662868,0.8446215139442231,0.08368119771935949
1921,0.20152091254752852,0.8446215139442231,0.0838663841893606
1922,0.2017126546146527,0.8446215139442231,0.08399248090244947
1923,0.20095238095238097,0.8406374501992032,0.0840514322736864
1924,0.2011439466158246,0.8406374501992032,0.08407253145229208
1925,0.2013358778625954,0.8406374501992032,0.08415673922486114
1926,0.20152817574021012,0.8406374501992032,0.08423210538845093
1927,0.20172084130019122,0.8406374501992032,0.08424513759401474
1928,0.20191387559808613,0.8406374501992032,0.08440846149990486
1929,0.2021072796934866,0.8406374501992032,0.08448474400003253
1930,0.20230105465004794,0.8406374501992032,0.08457002594178605
1931,0.20249520153550865,0.8406374501992032,0.0845776096100824
1932,0.2017291066282421,0.8366533864541833,0.08474804330145058
1933,0.20192307692307693,0.8366533864541833,0.08475984506779101
1934,0.20211742059672763,0.8366533864541833,0.08492808680599082
1935,0.2023121387283237,0.8366533864541833,0.08494981207821496
1936,0.20250723240115717,0.8366533864541833,0.08498165490054094
1937,0.20270270270270271,0.8366533864541833,0.08509829215327226
1938,0.2028985507246377,0.8366533864541833,0.08510197252721209
1939,0.20309477756286268,0.8366533864541833,0.08512619803665501
1940,0.20329138431752178,0.8366533864541833,0.08513002732154985
1941,0.20348837209302326,0.8366533864541833,0.08517346559956827
1942,0.20368574199806014,0.8366533864541833,0.08534102300968113
1943,0.20388349514563106,0.8366533864541833,0.08550822107864077
1944,0.20408163265306123,0.8366533864541833,0.08557247298846653
1945,0.20428015564202334,0.8366533864541833,0.08560549953767412
1946,0.2044790652385589,0.8366533864541833,0.08569501455763472
1947,0.2046783625730994,0.8366533864541833,0.08570256521780564
1948,0.2048780487804878,0.8366533864541833,0.0857081124699266
1949,0.205078125,0.8366533864541833,0.08577907009537833
1950,0.20527859237536658,0.8366533864541833,0.08582713844765184
1951,0.2054794520547945,0.8366533864541833,0.08591019122197538
1952,0.20568070519098922,0.8366533864541833,0.08600998243990153
1953,0.20490196078431372,0.8326693227091634,0.08620481189239747
1954,0.20510304219823355,0.8326693227091634,0.08677823169604425
1955,0.20530451866404714,0.8326693227091634,0.08682145351932069
1956,0.2055063913470993,0.8326693227091634,0.08701288017069653
1957,0.20570866141732283,0.8326693227091634,0.08701370515523756
1958,0.20591133004926107,0.8326693227091634,0.08703954757567668
1959,0.20611439842209073,0.8326693227091634,0.08710186271566604
1960,0.2063178677196446,0.8326693227091634,0.08713599557987001
1961,0.20652173913043478,0.8326693227091634,0.08726107258646199
1962,0.20672601384767555,0.8326693227091634,0.08734294265631996
1963,0.20693069306930692,0.8326693227091634,0.08748092402707983
1964,0.20713577799801783,0.8326693227091634,0.08760232627631549
1965,0.20634920634920634,0.8286852589641435,0.08781864620688977
1966,0.20655412115193644,0.8286852589641435,0.08797671069128735
1967,0.20675944333996024,0.8286852589641435,0.08803713549186094
1968,0.20696517412935322,0.8286852589641435,0.08826211911343734
1969,0.20717131474103587,0.8286852589641435,0.08830828542845286
1970,0.2073778664007976,0.8286852589641435,0.08851943060305502
1971,0.20758483033932135,0.8286852589641435,0.0886048596508091
1972,0.2077922077922078,0.8286852589641435,0.08878346552346965
1973,0.208,0.8286852589641435,0.08881574163275353
1974,0.2082082082082082,0.8286852589641435,0.08885829299057592
1975,0.20741482965931865,0.8247011952191236,0.08907942882064461
1976,0.20762286860581744,0.8247011952191236,0.08919750721554234
1977,0.20783132530120482,0.8247011952191236,0.08924684299774573
1978,0.20804020100502513,0.8247011952191236,0.08929227647718846
1979,0.20824949698189135,0.8247011952191236,0.08929366771724812
1980,0.2084592145015106,0.8247011952191236,0.08931507237727887
1981,0.2086693548387097,0.8247011952191236,0.08932897573164889
1982,0.20787083753784055,0.8207171314741036,0.08935653536335521
1983,0.2080808080808081,0.8207171314741036,0.08935881569446068
1984,0.2082912032355915,0.8207171314741036,0.08949607248567952
1985,0.20850202429149797,0.8207171314741036,0.08953657631546445
1986,0.20871327254305977,0.8207171314741036,0.08956295637301766
1987,0.20892494929006086,0.8207171314741036,0.0897148704252591
