,precision,recall,thresholds
1599,0.16364902506963788,0.9362549800796812,-0.9227689617393009
1600,0.16376306620209058,0.9362549800796812,-0.9223053315672849
1601,0.16387726638772665,0.9362549800796812,-0.9217072941437652
1602,0.16399162595952546,0.9362549800796812,-0.9215733820951839
1603,0.16410614525139663,0.9362549800796812,-0.9215422742087771
1604,0.1642208245981831,0.9362549800796812,-0.9203875633766357
1605,0.16433566433566432,0.9362549800796812,-0.9200722393684264
1606,0.16445066480055984,0.9362549800796812,-0.919473386117344
1607,0.1645658263305322,0.9362549800796812,-0.9194420398859955
1608,0.1646811492641906,0.9362549800796812,-0.9194400498500468
1609,0.16479663394109398,0.9362549800796812,-0.9194324743572501
1610,0.1649122807017544,0.9362549800796812,-0.9192516176006127
1611,0.16502808988764045,0.9362549800796812,-0.9190497533498043
1612,0.1651440618411806,0.9362549800796812,-0.9188317598776019
1613,0.16526019690576652,0.9362549800796812,-0.9185828663372453
1614,0.1653764954257565,0.9362549800796812,-0.9184122026544072
1615,0.16549295774647887,0.9362549800796812,-0.9184079685650817
1616,0.16560958421423538,0.9362549800796812,-0.9182900404868892
1617,0.16572637517630465,0.9362549800796812,-0.9179583008085742
1618,0.16584333098094567,0.9362549800796812,-0.9177714117016201
1619,0.16596045197740114,0.9362549800796812,-0.9176459126211258
1620,0.16607773851590105,0.9362549800796812,-0.9175995157785065
1621,0.1661951909476662,0.9362549800796812,-0.9175513160915068
1622,0.16631280962491155,0.9362549800796812,-0.9164824003783293
1623,0.16643059490084985,0.9362549800796812,-0.9158120590192975
1624,0.16654854712969525,0.9362549800796812,-0.9157689258261711
1625,0.16666666666666666,0.9362549800796812,-0.9153240209737605
1626,0.16678495386799147,0.9362549800796812,-0.9150220750092084
1627,0.1669034090909091,0.9362549800796812,-0.9147176445479975
1628,0.1670220326936745,0.9362549800796812,-0.9145588015408763
1629,0.16714082503556188,0.9362549800796812,-0.9144181682585037
1630,0.16725978647686832,0.9362549800796812,-0.9142398384995172
1631,0.16737891737891739,0.9362549800796812,-0.9140980291086376
1632,0.16749821810406273,0.9362549800796812,-0.9129064905603193
1633,0.16761768901569188,0.9362549800796812,-0.91227280692566
1634,0.16773733047822983,0.9362549800796812,-0.9121905090377802
1635,0.16785714285714284,0.9362549800796812,-0.9119666039524406
1636,0.1679771265189421,0.9362549800796812,-0.9119586565364897
1637,0.1680972818311874,0.9362549800796812,-0.9116734047853844
1638,0.16821760916249104,0.9362549800796812,-0.911522829195302
1639,0.1683381088825215,0.9362549800796812,-0.9114509108991624
1640,0.16845878136200718,0.9362549800796812,-0.9112973023863543
1641,0.16857962697274032,0.9362549800796812,-0.9106561083706666
1642,0.16870064608758076,0.9362549800796812,-0.9100934966148145
1643,0.16882183908045978,0.9362549800796812,-0.9100537929192138
1644,0.1689432063263839,0.9362549800796812,-0.9092001261815889
1645,0.16906474820143885,0.9362549800796812,-0.909064327938856
1646,0.16918646508279336,0.9362549800796812,-0.9089287506235235
1647,0.16930835734870317,0.9362549800796812,-0.9085442221166521
1648,0.16870944484498918,0.9322709163346613,-0.907910684240478
1649,0.1681096681096681,0.9282868525896414,-0.9075721252216398
1650,0.16823104693140795,0.9282868525896414,-0.907093579265277
1651,0.16835260115606937,0.9282868525896414,-0.9066378645017358
1652,0.16847433116413593,0.9282868525896414,-0.9065901240252268
1653,0.16859623733719248,0.9282868525896414,-0.9065381360791258
1654,0.16871832005792903,0.9282868525896414,-0.9064003907542063
1655,0.16884057971014493,0.9282868525896414,-0.9062515321185054
1656,0.16896301667875271,0.9282868525896414,-0.9053379211998341
1657,0.1690856313497823,0.9282868525896414,-0.9045996698712666
1658,0.1692084241103849,0.9282868525896414,-0.9040156670935702
1659,0.1693313953488372,0.9282868525896414,-0.9039111344759708
1660,0.16945454545454544,0.9282868525896414,-0.9038385056746013
1661,0.16957787481804948,0.9282868525896414,-0.9037137615760393
1662,0.16970138383102695,0.9282868525896414,-0.9034351484570008
1663,0.16982507288629736,0.9282868525896414,-0.9033093224437609
1664,0.1699489423778264,0.9282868525896414,-0.9032645721244561
1665,0.16934306569343066,0.9243027888446215,-0.9032342465839465
1666,0.16946676406135866,0.9243027888446215,-0.9030828932200767
1667,0.1695906432748538,0.9243027888446215,-0.9029822363987839
1668,0.16971470373079736,0.9243027888446215,-0.9029179453885894
1669,0.1698389458272328,0.9243027888446215,-0.9026426795026122
1670,0.16996336996336997,0.9243027888446215,-0.9026044878595251
1671,0.17008797653958943,0.9243027888446215,-0.9025052800409287
1672,0.1702127659574468,0.9243027888446215,-0.9022888810722304
1673,0.17033773861967694,0.9243027888446215,-0.9014393406558144
1674,0.1704628949301984,0.9243027888446215,-0.901322070521197
1675,0.17058823529411765,0.9243027888446215,-0.9013105524255443
1676,0.17071376011773362,0.9243027888446215,-0.9011933896071519
1677,0.17083946980854198,0.9243027888446215,-0.9010653533073282
1678,0.1709653647752395,0.9243027888446215,-0.9009957332574231
1679,0.1710914454277286,0.9243027888446215,-0.9009294703809954
1680,0.17121771217712178,0.9243027888446215,-0.9008510711823512
1681,0.17134416543574593,0.9243027888446215,-0.900198598041841
1682,0.1714708056171471,0.9243027888446215,-0.8993479952088947
1683,0.17159763313609466,0.9243027888446215,-0.8982955434803634
1684,0.17172464840858623,0.9243027888446215,-0.8982153740259526
1685,0.17185185185185184,0.9243027888446215,-0.8979269639286267
1686,0.17123795404002964,0.9203187250996016,-0.8975337372319637
1687,0.17136498516320475,0.9203187250996016,-0.8974758382914821
1688,0.1714922048997773,0.9203187250996016,-0.8974083146054572
1689,0.17161961367013373,0.9203187250996016,-0.8970993763645303
1690,0.17174721189591077,0.9203187250996016,-0.8970246779901593
1691,0.171875,0.9203187250996016,-0.8964299976983255
1692,0.1720029784065525,0.9203187250996016,-0.896413509808165
1693,0.1721311475409836,0.9203187250996016,-0.8963188775186971
1694,0.17225950782997762,0.9203187250996016,-0.8961313969099235
1695,0.17238805970149254,0.9203187250996016,-0.896086247149116
1696,0.17251680358476476,0.9203187250996016,-0.8960432893304029
1697,0.1726457399103139,0.9203187250996016,-0.8958147631505654
1698,0.17277486910994763,0.9203187250996016,-0.8957991412804965
1699,0.17290419161676646,0.9203187250996016,-0.8955510849189411
1700,0.17303370786516853,0.9203187250996016,-0.8950526856357589
1701,0.17316341829085458,0.9203187250996016,-0.8948258323698465
1702,0.17329332333083272,0.9203187250996016,-0.894822247974131
1703,0.17342342342342343,0.9203187250996016,-0.8945904205022628
1704,0.17355371900826447,0.9203187250996016,-0.8941848703414433
1705,0.1736842105263158,0.9203187250996016,-0.8935123300373178
1706,0.17381489841986456,0.9203187250996016,-0.8934617401461213
1707,0.17394578313253012,0.9203187250996016,-0.893327771845087
1708,0.17407686510926904,0.9203187250996016,-0.8925856171940689
1709,0.17420814479638008,0.9203187250996016,-0.892371800315574
1710,0.17433962264150943,0.9203187250996016,-0.8922984468674218
1711,0.17447129909365558,0.9203187250996016,-0.8922976350437766
1712,0.1746031746031746,0.9203187250996016,-0.8922133608403906
1713,0.17473524962178516,0.9203187250996016,-0.89168996051405
1714,0.17486752460257382,0.9203187250996016,-0.8915239924702865
1715,0.17424242424242425,0.9163346613545816,-0.891110636853174
1716,0.17437452615617893,0.9163346613545816,-0.8908983989237884
1717,0.17450682852807284,0.9163346613545816,-0.8908148210124065
1718,0.17463933181473046,0.9163346613545816,-0.8905283086175986
1719,0.17477203647416414,0.9163346613545816,-0.890195139877018
1720,0.17490494296577946,0.9163346613545816,-0.890149244283498
1721,0.1750380517503805,0.9163346613545816,-0.8901385325767905
1722,0.17517136329017516,0.9163346613545816,-0.8899908852502846
1723,0.17530487804878048,0.9163346613545816,-0.8899271955534556
1724,0.17543859649122806,0.9163346613545816,-0.889759632060637
1725,0.17557251908396945,0.9163346613545816,-0.889580879705433
1726,0.17570664629488159,0.9163346613545816,-0.8895713734558319
1727,0.17584097859327216,0.9163346613545816,-0.8891309738022806
1728,0.17597551644988524,0.9163346613545816,-0.8887612243897847
1729,0.17611026033690658,0.9163346613545816,-0.8884170555733566
1730,0.17624521072796934,0.9163346613545816,-0.8883018229426465
1731,0.17638036809815952,0.9163346613545816,-0.8882923126794826
1732,0.17651573292402148,0.9163346613545816,-0.8882402852337481
1733,0.17665130568356374,0.9163346613545816,-0.88814957782794
1734,0.1767870868562644,0.9163346613545816,-0.8878920338413646
1735,0.17692307692307693,0.9163346613545816,-0.8877883545114891
1736,0.17705927636643573,0.9163346613545816,-0.8876890201433909
1737,0.17719568567026195,0.9163346613545816,-0.887432951648577
1738,0.17733230531996916,0.9163346613545816,-0.8874178346687588
1739,0.17746913580246915,0.9163346613545816,-0.8873055067136851
1740,0.1776061776061776,0.9163346613545816,-0.8872118023431466
1741,0.17697063369397217,0.9123505976095617,-0.8870525635295294
1742,0.177107501933488,0.9123505976095617,-0.8868972573648137
1743,0.17724458204334365,0.9123505976095617,-0.8867609976161971
1744,0.17738187451587917,0.9123505976095617,-0.8866765718628618
1745,0.17751937984496124,0.9123505976095617,-0.8865083336062601
1746,0.17765709852598913,0.9123505976095617,-0.8863454032764504
1747,0.1777950310559006,0.9123505976095617,-0.8861394542823787
1748,0.17793317793317792,0.9123505976095617,-0.886029251256905
1749,0.17729393468118196,0.9083665338645418,-0.8857487414482287
1750,0.177431906614786,0.9083665338645418,-0.8856430221739514
1751,0.17757009345794392,0.9083665338645418,-0.8850246650776099
1752,0.17770849571317227,0.9083665338645418,-0.8849018571232111
1753,0.17784711388455537,0.9083665338645418,-0.8848964305861153
1754,0.17798594847775176,0.9083665338645418,-0.8847875618149664
1755,0.178125,0.9083665338645418,-0.8847321869786989
1756,0.1782642689601251,0.9083665338645418,-0.8845687299922781
1757,0.1784037558685446,0.9083665338645418,-0.8844174624838665
1758,0.17854346123727485,0.9083665338645418,-0.884151723992162
1759,0.1786833855799373,0.9083665338645418,-0.8840552718849608
1760,0.17882352941176471,0.9083665338645418,-0.883680380226095
1761,0.17896389324960754,0.9083665338645418,-0.8832747462378823
1762,0.1791044776119403,0.9083665338645418,-0.8829490057416464
1763,0.1792452830188679,0.9083665338645418,-0.8825487497993421
1764,0.17859952793076317,0.9043824701195219,-0.8825172656306769
1765,0.17874015748031497,0.9043824701195219,-0.8824795275406045
1766,0.17888100866824272,0.9043824701195219,-0.8821323062245954
1767,0.17902208201892744,0.9043824701195219,-0.8820560194996874
1768,0.17916337805840568,0.9043824701195219,-0.8820453506843473
1769,0.179304897314376,0.9043824701195219,-0.8819677131031135
1770,0.17944664031620552,0.9043824701195219,-0.8818802836428568
1771,0.17958860759493672,0.9043824701195219,-0.881687207675303
1772,0.17973079968329375,0.9043824701195219,-0.8815942833813798
1773,0.17987321711568938,0.9043824701195219,-0.8815170757050111
1774,0.18001586042823156,0.9043824701195219,-0.881126555956366
1775,0.18015873015873016,0.9043824701195219,-0.8806259704315763
1776,0.18030182684670373,0.9043824701195219,-0.8803199176571929
1777,0.18044515103338632,0.9043824701195219,-0.8799721147149273
1778,0.1805887032617343,0.9043824701195219,-0.8799701605366284
1779,0.1807324840764331,0.9043824701195219,-0.8798491078457882
1780,0.18087649402390438,0.9043824701195219,-0.8798074644530958
1781,0.1810207336523126,0.9043824701195219,-0.8797529517753211
1782,0.18116520351157223,0.9043824701195219,-0.8797496534320339
1783,0.18130990415335463,0.9043824701195219,-0.8795566729994683
1784,0.18145483613109512,0.9043824701195219,-0.8793031304307429
1785,0.1816,0.9043824701195219,-0.8792404549034075
1786,0.18174539631705364,0.9043824701195219,-0.8790338968253222
1787,0.18189102564102563,0.9043824701195219,-0.8788405853628674
1788,0.18203688853247796,0.9043824701195219,-0.8786426891163642
1789,0.18218298555377208,0.9043824701195219,-0.8777429639526471
1790,0.1823293172690763,0.9043824701195219,-0.8776991827101683
1791,0.182475884244373,0.9043824701195219,-0.876344857066069
1792,0.18262268704746581,0.9043824701195219,-0.8763263576381526
1793,0.1819645732689211,0.900398406374502,-0.8756218429816375
1794,0.18211120064464142,0.900398406374502,-0.875042996068215
1795,0.18225806451612903,0.900398406374502,-0.8749631069390902
1796,0.1824051654560129,0.900398406374502,-0.8748484164120784
1797,0.1825525040387722,0.900398406374502,-0.8746331236212578
1798,0.18270008084074374,0.900398406374502,-0.8744782448692258
1799,0.18284789644012944,0.900398406374502,-0.8741622998044908
1800,0.18299595141700406,0.900398406374502,-0.8740827014081906
1801,0.18314424635332252,0.900398406374502,-0.874050257401535
1802,0.18329278183292783,0.900398406374502,-0.8739814042013815
1803,0.18344155844155843,0.900398406374502,-0.8732476171765517
1804,0.18359057676685622,0.900398406374502,-0.8725450455248546
1805,0.183739837398374,0.900398406374502,-0.8722758508974108
1806,0.1838893409275834,0.900398406374502,-0.8721272616029374
1807,0.18403908794788273,0.900398406374502,-0.8719833532311784
1808,0.18418907905460472,0.900398406374502,-0.871644760331624
1809,0.18433931484502447,0.900398406374502,-0.8716261214900368
1810,0.18448979591836734,0.900398406374502,-0.8715522023474032
1811,0.184640522875817,0.900398406374502,-0.871498237077936
1812,0.1847914963205233,0.900398406374502,-0.8714866374847645
1813,0.18494271685761046,0.900398406374502,-0.8713502617312604
1814,0.1850941850941851,0.900398406374502,-0.8713054780628859
1815,0.18442622950819673,0.896414342629482,-0.8709859872004533
1816,0.184577522559475,0.896414342629482,-0.8709270916257841
1817,0.18472906403940886,0.896414342629482,-0.8704817351541732
1818,0.1848808545603944,0.896414342629482,-0.8693383853934797
1819,0.18503289473684212,0.896414342629482,-0.8693299916968416
1820,0.18518518518518517,0.896414342629482,-0.8690167353435958
1821,0.18533772652388797,0.896414342629482,-0.8689603111714413
1822,0.18549051937345423,0.896414342629482,-0.8689149797175315
1823,0.18564356435643564,0.896414342629482,-0.8688665542997052
1824,0.18579686209744012,0.896414342629482,-0.8686103747446599
1825,0.1859504132231405,0.896414342629482,-0.8674681041467788
1826,0.18610421836228289,0.896414342629482,-0.8674167287411875
1827,0.18625827814569537,0.896414342629482,-0.8669668486387
1828,0.1864125932062966,0.896414342629482,-0.8666355951964891
1829,0.1865671641791045,0.896414342629482,-0.8661037672268171
1830,0.18672199170124482,0.896414342629482,-0.8656371712863392
1831,0.18687707641196014,0.896414342629482,-0.8655118862308524
1832,0.18703241895261846,0.896414342629482,-0.8655008344615804
1833,0.18718801996672213,0.896414342629482,-0.8654291092449593
1834,0.18734388009991673,0.896414342629482,-0.8650033270146354
1835,0.18666666666666668,0.8924302788844621,-0.8647240862617127
1836,0.18682235195996663,0.8924302788844621,-0.8647006140143587
1837,0.18697829716193656,0.8924302788844621,-0.8646948425238212
1838,0.1871345029239766,0.8924302788844621,-0.864461510123575
1839,0.18729096989966554,0.8924302788844621,-0.864453957681371
1840,0.18744769874476988,0.8924302788844621,-0.8643521131454741
1841,0.18760469011725292,0.8924302788844621,-0.8638504015225547
1842,0.18776194467728416,0.8924302788844621,-0.8632806417419098
1843,0.18791946308724833,0.8924302788844621,-0.8623622391511481
1844,0.18807724601175482,0.8924302788844621,-0.8623609532200972
1845,0.18823529411764706,0.8924302788844621,-0.8617514618556559
1846,0.1883936080740118,0.8924302788844621,-0.8616689068590992
1847,0.18855218855218855,0.8924302788844621,-0.8616284323729875
1848,0.18871103622577928,0.8924302788844621,-0.8614238086662708
1849,0.18887015177065766,0.8924302788844621,-0.861375538035374
1850,0.1890295358649789,0.8924302788844621,-0.8607704303543056
1851,0.1891891891891892,0.8924302788844621,-0.8606269378862186
1852,0.1893491124260355,0.8924302788844621,-0.8605560558899372
1853,0.1895093062605753,0.8924302788844621,-0.8604570096577002
1854,0.1896697713801863,0.8924302788844621,-0.8595781766831653
1855,0.18983050847457628,0.8924302788844621,-0.8594972223393692
1856,0.18999151823579305,0.8924302788844621,-0.8591090689531791
1857,0.19015280135823429,0.8924302788844621,-0.8590433336806916
1858,0.18946474086661003,0.8884462151394422,-0.8585505197002932
1859,0.18962585034013604,0.8884462151394422,-0.8583926252716312
1860,0.18978723404255318,0.8884462151394422,-0.8581727290527655
1861,0.1899488926746167,0.8884462151394422,-0.8579134553712582
1862,0.19011082693947143,0.8884462151394422,-0.8578305833691643
1863,0.19027303754266212,0.8884462151394422,-0.857431747476517
1864,0.19043552519214346,0.8884462151394422,-0.8569435556736694
1865,0.1905982905982906,0.8884462151394422,-0.8561395801479165
1866,0.19076133447390933,0.8884462151394422,-0.8560000722597949
1867,0.19006849315068494,0.8844621513944223,-0.8555223309302507
1868,0.19023136246786632,0.8844621513944223,-0.8551549114185963
1869,0.19039451114922812,0.8844621513944223,-0.8538953300759586
1870,0.1905579399141631,0.8844621513944223,-0.8538841977610798
1871,0.19072164948453607,0.8844621513944223,-0.8533554686810165
1872,0.19088564058469476,0.8844621513944223,-0.8532562889695134
1873,0.19104991394148021,0.8844621513944223,-0.8528428193538031
1874,0.19121447028423771,0.8844621513944223,-0.8528239524558332
1875,0.19137931034482758,0.8844621513944223,-0.852327652033905
1876,0.1915444348576359,0.8844621513944223,-0.8522736231556785
1877,0.19170984455958548,0.8844621513944223,-0.8522133852993031
1878,0.19187554019014694,0.8844621513944223,-0.8520764532572427
1879,0.19204152249134948,0.8844621513944223,-0.8515339581810772
1880,0.19220779220779222,0.8844621513944223,-0.8511296672640248
1881,0.1923743500866551,0.8844621513944223,-0.8509826797369724
1882,0.19254119687771032,0.8844621513944223,-0.8509341619394893
1883,0.1918402777777778,0.8804780876494024,-0.8501491283791349
1884,0.19200695047784536,0.8804780876494024,-0.849693483370102
1885,0.19217391304347825,0.8804780876494024,-0.8492597096549933
1886,0.19234116623150566,0.8804780876494024,-0.8488863594766778
1887,0.19250871080139373,0.8804780876494024,-0.8488433826653747
1888,0.1926765475152572,0.8804780876494024,-0.8472483285817503
1889,0.19284467713787085,0.8804780876494024,-0.8470855744021193
1890,0.1930131004366812,0.8804780876494024,-0.8462760526763141
1891,0.19318181818181818,0.8804780876494024,-0.8460736192836765
1892,0.19335083114610674,0.8804780876494024,-0.8459647182405444
1893,0.19352014010507881,0.8804780876494024,-0.8457145019237575
1894,0.1936897458369851,0.8804780876494024,-0.8454721004454704
1895,0.193859649122807,0.8804780876494024,-0.8454170457202156
1896,0.19402985074626866,0.8804780876494024,-0.8453982498260012
1897,0.19420035149384884,0.8804780876494024,-0.845366527318967
1898,0.1943711521547933,0.8804780876494024,-0.8451998936888241
1899,0.19454225352112675,0.8804780876494024,-0.8443624007977129
1900,0.1947136563876652,0.8804780876494024,-0.843446923301308
1901,0.1948853615520282,0.8804780876494024,-0.8431541079052551
1902,0.19505736981465135,0.8804780876494024,-0.8425022250995096
1903,0.19522968197879859,0.8804780876494024,-0.8423545415828243
1904,0.19540229885057472,0.8804780876494024,-0.8420437885208485
1905,0.19557522123893806,0.8804780876494024,-0.841835734192346
1906,0.19574844995571303,0.8804780876494024,-0.8417815064065147
1907,0.19592198581560283,0.8804780876494024,-0.8417458930493832
1908,0.1960958296362023,0.8804780876494024,-0.8412757382530652
1909,0.19626998223801065,0.8804780876494024,-0.8412366282796584
1910,0.19644444444444445,0.8804780876494024,-0.8405095442324193
1911,0.19661921708185054,0.8804780876494024,-0.8401614285940998
1912,0.19679430097951914,0.8804780876494024,-0.840142621357545
1913,0.19696969696969696,0.8804780876494024,-0.8398260391709951
1914,0.19714540588760035,0.8804780876494024,-0.8395809496105694
1915,0.19732142857142856,0.8804780876494024,-0.8393613750061368
1916,0.19749776586237713,0.8804780876494024,-0.8389445996745541
1917,0.19767441860465115,0.8804780876494024,-0.8388871638430033
1918,0.19695613249776187,0.8764940239043825,-0.8387905017844622
1919,0.1971326164874552,0.8764940239043825,-0.8385316252358346
1920,0.19730941704035873,0.8764940239043825,-0.8383188611552304
1921,0.19748653500897667,0.8764940239043825,-0.8382729889928815
1922,0.1967654986522911,0.8725099601593626,-0.8381788939319438
1923,0.19694244604316546,0.8725099601593626,-0.8373977974710554
1924,0.19621962196219622,0.8685258964143426,-0.8370905602595572
1925,0.1963963963963964,0.8685258964143426,-0.8363047994685984
1926,0.1956717763751127,0.8645418326693227,-0.8362718442464243
1927,0.19584837545126355,0.8645418326693227,-0.8357387980404498
1928,0.1960252935862692,0.8645418326693227,-0.8356358243685915
1929,0.1962025316455696,0.8645418326693227,-0.8355695622275833
1930,0.19638009049773755,0.8645418326693227,-0.8346184313880716
1931,0.19655797101449277,0.8645418326693227,-0.834266813234153
1932,0.19673617407071622,0.8645418326693227,-0.8339642747224975
1933,0.1969147005444646,0.8645418326693227,-0.833687257225253
1934,0.19709355131698456,0.8645418326693227,-0.8333393561307136
1935,0.19727272727272727,0.8645418326693227,-0.833284782552837
1936,0.19745222929936307,0.8645418326693227,-0.832489659956471
1937,0.19763205828779598,0.8645418326693227,-0.8315650400094091
1938,0.19781221513217867,0.8645418326693227,-0.8312483644280005
1939,0.197992700729927,0.8645418326693227,-0.828842218029496
1940,0.19817351598173516,0.8645418326693227,-0.8286758711146301
1941,0.1983546617915905,0.8645418326693227,-0.8286540023060802
1942,0.19853613906678866,0.8645418326693227,-0.8284833270278557
1943,0.1987179487179487,0.8645418326693227,-0.8284174577655053
1944,0.19890009165902842,0.8645418326693227,-0.8281017669676397
1945,0.19908256880733946,0.8645418326693227,-0.8280426564207122
1946,0.19834710743801653,0.8605577689243028,-0.8278092584243596
1947,0.19852941176470587,0.8605577689243028,-0.8276804624546108
1948,0.19871205151793928,0.8605577689243028,-0.8276139367327607
1949,0.19889502762430938,0.8605577689243028,-0.8276121319455897
1950,0.19907834101382488,0.8605577689243028,-0.8275183461138422
1951,0.1992619926199262,0.8605577689243028,-0.8273897009080757
1952,0.1994459833795014,0.8605577689243028,-0.8273585265247295
1953,0.19963031423290203,0.8605577689243028,-0.826768624341661
1954,0.1998149861239593,0.8605577689243028,-0.8267181718826223
1955,0.2,0.8605577689243028,-0.8266772177071956
1956,0.20018535681186284,0.8605577689243028,-0.8263756412468529
1957,0.20037105751391465,0.8605577689243028,-0.8262779757524992
1958,0.20055710306406685,0.8605577689243028,-0.8251402858622152
1959,0.20074349442379183,0.8605577689243028,-0.8250453554502756
1960,0.20093023255813955,0.8605577689243028,-0.8245240138318234
1961,0.2011173184357542,0.8605577689243028,-0.824228877190308
1962,0.20130475302889095,0.8605577689243028,-0.8241784708641228
1963,0.20149253731343283,0.8605577689243028,-0.8240364861752751
1964,0.20168067226890757,0.8605577689243028,-0.82333909693536
1965,0.20186915887850468,0.8605577689243028,-0.8233302985060789
1966,0.20205799812909261,0.8605577689243028,-0.823316281367792
1967,0.20224719101123595,0.8605577689243028,-0.8232667911607455
1968,0.20243673851921273,0.8605577689243028,-0.821914991732118
1969,0.2026266416510319,0.8605577689243028,-0.8217674442858918
1970,0.2028169014084507,0.8605577689243028,-0.8214814911852119
1971,0.20300751879699247,0.8605577689243028,-0.8208266359181398
1972,0.20319849482596425,0.8605577689243028,-0.8207428279109223
1973,0.2033898305084746,0.8605577689243028,-0.8206321301271922
1974,0.20358152686145145,0.8605577689243028,-0.8199616363733376
1975,0.2037735849056604,0.8605577689243028,-0.8190264591819749
1976,0.20302171860245516,0.8565737051792829,-0.8188222410896071
1977,0.20321361058601134,0.8565737051792829,-0.8187406358689715
1978,0.20340586565752128,0.8565737051792829,-0.8187254823723717
1979,0.20359848484848486,0.8565737051792829,-0.8186417703164751
1980,0.2037914691943128,0.8565737051792829,-0.817297208286225
1981,0.20398481973434535,0.8565737051792829,-0.816529118478642
1982,0.20417853751187084,0.8565737051792829,-0.8164423437757222
1983,0.20437262357414449,0.8565737051792829,-0.816270460870335
1984,0.20456707897240722,0.8565737051792829,-0.8156528989231899
1985,0.20476190476190476,0.8565737051792829,-0.8155417853305902
1986,0.2049571020019066,0.8565737051792829,-0.8153726802065246
1987,0.20515267175572519,0.8565737051792829,-0.8145473096192936
1988,0.20534861509073543,0.8565737051792829,-0.8142020669476071
1989,0.2055449330783939,0.8565737051792829,-0.8138559004748629
1990,0.20574162679425836,0.8565737051792829,-0.8138149579844225
1991,0.20593869731800765,0.8565737051792829,-0.8134356504185648
1992,0.20613614573346117,0.8565737051792829,-0.813392759184805
1993,0.20633397312859886,0.8565737051792829,-0.8132655161285223
1994,0.20653218059558118,0.8565737051792829,-0.81316939706194
1995,0.20673076923076922,0.8565737051792829,-0.8128580974093735
1996,0.20692974013474494,0.8565737051792829,-0.8125647734266521
1997,0.2071290944123314,0.8565737051792829,-0.8124867812703468
1998,0.2073288331726133,0.8565737051792829,-0.8116749742798038
1999,0.20752895752895753,0.8565737051792829,-0.8116356187851491
2000,0.20772946859903382,0.8565737051792829,-0.8111499036764742
2001,0.2079303675048356,0.8565737051792829,-0.8105732398813618
2002,0.20813165537270087,0.8565737051792829,-0.8102367599513431
2003,0.20833333333333334,0.8565737051792829,-0.8095569906563369
2004,0.20853540252182348,0.8565737051792829,-0.8095014681469646
2005,0.2087378640776699,0.8565737051792829,-0.8094956401460538
2006,0.20894071914480078,0.8565737051792829,-0.8090033149098804
2007,0.20914396887159534,0.8565737051792829,-0.8077248433007385
2008,0.20934761441090555,0.8565737051792829,-0.8075907363744611
2009,0.20955165692007796,0.8565737051792829,-0.8075817419372195
2010,0.2097560975609756,0.8565737051792829,-0.8073456899030753
2011,0.2099609375,0.8565737051792829,-0.8071745991094966
2012,0.2101661779081134,0.8565737051792829,-0.807119560776771
2013,0.21037181996086105,0.8565737051792829,-0.8070507810863174
2014,0.21057786483839372,0.8565737051792829,-0.806990471308757
2015,0.2107843137254902,0.8565737051792829,-0.8057281609077971
2016,0.21099116781157998,0.8565737051792829,-0.8054530568187869
2017,0.2111984282907662,0.8565737051792829,-0.8049727856668656
2018,0.21140609636184857,0.8565737051792829,-0.8049306445261706
2019,0.21161417322834647,0.8565737051792829,-0.8045619701221519
2020,0.21182266009852216,0.8565737051792829,-0.8040752132581029
2021,0.21203155818540434,0.8565737051792829,-0.8040547060065963
2022,0.21125370187561698,0.852589641434263,-0.8038510978370689
2023,0.21146245059288538,0.852589641434263,-0.8032493539976926
2024,0.21068249258160238,0.848605577689243,-0.8031162616064542
2025,0.21089108910891088,0.848605577689243,-0.8024177606621219
2026,0.21110009910802774,0.848605577689243,-0.8022829439442827
2027,0.2113095238095238,0.848605577689243,-0.8014000451071334
2028,0.211519364448858,0.848605577689243,-0.8012273498110598
2029,0.2117296222664016,0.848605577689243,-0.8011595406453763
2030,0.21194029850746268,0.848605577689243,-0.800951778741525
2031,0.21215139442231076,0.848605577689243,-0.8009224734401724
2032,0.2123629112662014,0.848605577689243,-0.8006113148713498
2033,0.2125748502994012,0.848605577689243,-0.7999312727006985
2034,0.2127872127872128,0.848605577689243,-0.7998627008033002
2035,0.213,0.848605577689243,-0.7995584733545196
2036,0.2122122122122122,0.8446215139442231,-0.7995278274153926
2037,0.2124248496993988,0.8446215139442231,-0.7984591280946053
2038,0.21263791374122368,0.8446215139442231,-0.7983960743550852
2039,0.21285140562248997,0.8446215139442231,-0.797899976253837
2040,0.21306532663316582,0.8446215139442231,-0.7975445299936686
2041,0.21327967806841047,0.8446215139442231,-0.7975057807888664
2042,0.2134944612286002,0.8446215139442231,-0.7965614550909154
2043,0.21370967741935484,0.8446215139442231,-0.7958318256865006
2044,0.21392532795156408,0.8446215139442231,-0.7953497121575812
2045,0.21414141414141413,0.8446215139442231,-0.7951616049530377
2046,0.21435793731041455,0.8446215139442231,-0.7950211505546662
2047,0.2145748987854251,0.8446215139442231,-0.7941807975144782
2048,0.21479229989868287,0.8446215139442231,-0.7941680081999852
2049,0.2150101419878296,0.8446215139442231,-0.7933582625083005
2050,0.2152284263959391,0.8446215139442231,-0.7929808817327261
2051,0.21544715447154472,0.8446215139442231,-0.7928488591975988
2052,0.21566632756866735,0.8446215139442231,-0.7927283158104547
2053,0.2158859470468432,0.8446215139442231,-0.7924864192151649
2054,0.2161060142711519,0.8446215139442231,-0.7918160611323636
