,precision,recall,thresholds
1534,0.1312458361092605,0.7848605577689243,-1.0218482679770526
1535,0.13133333333333333,0.7848605577689243,-1.02184018217074
1536,0.1314209472981988,0.7848605577689243,-1.0218257878630608
1537,0.1315086782376502,0.7848605577689243,-1.0217687050946664
1538,0.13159652638610556,0.7848605577689243,-1.021734879422843
1539,0.13168449197860962,0.7848605577689243,-1.0217172599296112
1540,0.13177257525083613,0.7848605577689243,-1.0217000099576203
1541,0.1318607764390897,0.7848605577689243,-1.0216888527225942
1542,0.1319490957803081,0.7848605577689243,-1.021667819591682
1543,0.13203753351206435,0.7848605577689243,-1.0216344824492811
1544,0.13212608987256874,0.7848605577689243,-1.021581055312655
1545,0.13221476510067115,0.7848605577689243,-1.0215754095212375
1546,0.132303559435863,0.7848605577689243,-1.021573952308228
1547,0.13239247311827956,0.7848605577689243,-1.021567228556967
1548,0.1324815063887021,0.7848605577689243,-1.0215539068793644
1549,0.1325706594885599,0.7848605577689243,-1.0215063112171427
1550,0.13265993265993267,0.7848605577689243,-1.0214425403958793
1551,0.13274932614555257,0.7848605577689243,-1.0214362616015773
1552,0.13283884018880648,0.7848605577689243,-1.02133926486507
1553,0.1329284750337382,0.7848605577689243,-1.0212250055577274
1554,0.13301823092505063,0.7848605577689243,-1.0212184027605742
1555,0.1331081081081081,0.7848605577689243,-1.0212030688266216
1556,0.13319810682893848,0.7848605577689243,-1.021185602976304
1557,0.13328822733423545,0.7848605577689243,-1.02117931991337
1558,0.13337846987136087,0.7848605577689243,-1.0211716045533878
1559,0.1334688346883469,0.7848605577689243,-1.0211708730290492
1560,0.1335593220338983,0.7848605577689243,-1.021137547800038
1561,0.13364993215739485,0.7848605577689243,-1.0211294338409975
1562,0.13374066530889342,0.7848605577689243,-1.0211171525757925
1563,0.13383152173913043,0.7848605577689243,-1.021103479265715
1564,0.13392250169952413,0.7848605577689243,-1.0210997509848123
1565,0.13401360544217686,0.7848605577689243,-1.0210822530669041
1566,0.13410483321987746,0.7848605577689243,-1.0210821075438892
1567,0.13419618528610355,0.7848605577689243,-1.0210631758924877
1568,0.13428766189502386,0.7848605577689243,-1.021052658125459
1569,0.13437926330150068,0.7848605577689243,-1.0210499874801267
1570,0.13447098976109215,0.7848605577689243,-1.0210478426796694
1571,0.13456284153005466,0.7848605577689243,-1.0210336672732439
1572,0.1346548188653452,0.7848605577689243,-1.0209987838948762
1573,0.1347469220246238,0.7848605577689243,-1.0209826946847882
1574,0.13483915126625598,0.7848605577689243,-1.0209606232753228
1575,0.13493150684931507,0.7848605577689243,-1.0209586837989308
1576,0.13502398903358465,0.7848605577689243,-1.020948259494277
1577,0.13511659807956103,0.7848605577689243,-1.0208944168784735
1578,0.13520933424845574,0.7848605577689243,-1.020887581509303
1579,0.1353021978021978,0.7848605577689243,-1.0208820108536723
1580,0.13470790378006872,0.7808764940239044,-1.0208819281029147
1581,0.13480055020632736,0.7808764940239044,-1.0208729509936498
1582,0.1348933241569167,0.7808764940239044,-1.0208633114859977
1583,0.1349862258953168,0.7808764940239044,-1.0208591165350205
1584,0.13507925568573398,0.7808764940239044,-1.0208481927289625
1585,0.13517241379310344,0.7808764940239044,-1.0207985307996572
1586,0.13526570048309178,0.7808764940239044,-1.0207866067697644
1587,0.13535911602209943,0.7808764940239044,-1.0207650366485288
1588,0.1354526606772633,0.7808764940239044,-1.0207123821917767
1589,0.1355463347164592,0.7808764940239044,-1.0206538656977653
1590,0.1356401384083045,0.7808764940239044,-1.0205775161291217
1591,0.13573407202216067,0.7808764940239044,-1.020537909712135
1592,0.13582813582813583,0.7808764940239044,-1.0205289033062692
1593,0.13592233009708737,0.7808764940239044,-1.020471086941822
1594,0.13601665510062458,0.7808764940239044,-1.020454980787153
1595,0.1361111111111111,0.7808764940239044,-1.0204338035167764
1596,0.13620569840166782,0.7808764940239044,-1.0204188497444844
1597,0.13630041724617525,0.7808764940239044,-1.0204156935127786
1598,0.13639526791927628,0.7808764940239044,-1.0203961699640092
1599,0.13649025069637882,0.7808764940239044,-1.0203589306279799
1600,0.13658536585365855,0.7808764940239044,-1.0203561138699808
1601,0.13668061366806136,0.7808764940239044,-1.0203400770178646
1602,0.13677599441730634,0.7808764940239044,-1.0203149650842653
1603,0.13687150837988826,0.7808764940239044,-1.0203111228397896
1604,0.13696715583508037,0.7808764940239044,-1.0202946424604828
1605,0.13706293706293707,0.7808764940239044,-1.0202655842493675
1606,0.1371588523442967,0.7808764940239044,-1.020255119853335
1607,0.13725490196078433,0.7808764940239044,-1.020238137802723
1608,0.1373510861948143,0.7808764940239044,-1.0202222886394692
1609,0.13744740532959326,0.7808764940239044,-1.0202218797107498
1610,0.1375438596491228,0.7808764940239044,-1.0202096430362868
1611,0.136938202247191,0.7768924302788844,-1.0201940335511974
1612,0.13633169360505973,0.7729083665338645,-1.0201902539515202
1613,0.13642756680731363,0.7729083665338645,-1.0201661509875843
1614,0.13652357494722026,0.7729083665338645,-1.020156141609123
1615,0.13661971830985917,0.7729083665338645,-1.020149826238388
1616,0.13601127554615927,0.7689243027888446,-1.020149433662278
1617,0.13610719322990128,0.7689243027888446,-1.0201001875386033
1618,0.13620324629498942,0.7689243027888446,-1.02009412463971
1619,0.1362994350282486,0.7689243027888446,-1.0200897870509393
1620,0.1363957597173145,0.7689243027888446,-1.0200889387982603
1621,0.1364922206506365,0.7689243027888446,-1.0200485889003976
1622,0.13658881811748053,0.7689243027888446,-1.020033832803918
1623,0.136685552407932,0.7689243027888446,-1.020018731760683
1624,0.13678242381289865,0.7689243027888446,-1.0200089870886755
1625,0.13687943262411348,0.7689243027888446,-1.019974244195002
1626,0.1369765791341377,0.7689243027888446,-1.019963903161544
1627,0.13707386363636365,0.7689243027888446,-1.019959833807414
1628,0.13717128642501777,0.7689243027888446,-1.0199556763817799
1629,0.13726884779516357,0.7689243027888446,-1.0199551180554338
1630,0.13736654804270462,0.7689243027888446,-1.0199263080367973
1631,0.13746438746438747,0.7689243027888446,-1.0198344157746788
1632,0.1368496079828938,0.7649402390438247,-1.019806267470106
1633,0.1369472182596291,0.7649402390438247,-1.0198048694532145
1634,0.13704496788008566,0.7649402390438247,-1.01979315076344
1635,0.13714285714285715,0.7649402390438247,-1.019789820569235
1636,0.13724088634739098,0.7649402390438247,-1.0197555742549231
1637,0.13733905579399142,0.7649402390438247,-1.0197416786241793
1638,0.13743736578382248,0.7649402390438247,-1.0197109695090476
1639,0.13753581661891118,0.7649402390438247,-1.0196981526352085
1640,0.13763440860215054,0.7649402390438247,-1.0196962863883163
1641,0.13773314203730272,0.7649402390438247,-1.019688463816597
1642,0.13783201722900215,0.7649402390438247,-1.0196822218994832
1643,0.13793103448275862,0.7649402390438247,-1.0196636978870466
1644,0.13803019410496045,0.7649402390438247,-1.019648439841417
1645,0.1381294964028777,0.7649402390438247,-1.0196460717264717
1646,0.13822894168466524,0.7649402390438247,-1.0196421305338617
1647,0.138328530259366,0.7649402390438247,-1.0195867215534449
1648,0.1384282624369142,0.7649402390438247,-1.0195805715904473
1649,0.1378066378066378,0.7609561752988048,-1.0195378547013068
1650,0.1379061371841155,0.7609561752988048,-1.0195312362803866
1651,0.13728323699421965,0.7569721115537849,-1.0195163391271347
1652,0.1373825018076645,0.7569721115537849,-1.0195113139374397
1653,0.13748191027496381,0.7569721115537849,-1.0194458788833671
1654,0.13758146270818247,0.7569721115537849,-1.0194321306277816
1655,0.13768115942028986,0.7569721115537849,-1.0193939800488208
1656,0.13778100072516317,0.7569721115537849,-1.0193918405600957
1657,0.1378809869375907,0.7569721115537849,-1.0193707893987427
1658,0.13798111837327523,0.7569721115537849,-1.019365568789687
1659,0.1380813953488372,0.7569721115537849,-1.0193332440033211
1660,0.13818181818181818,0.7569721115537849,-1.0193051024296609
1661,0.13828238719068414,0.7569721115537849,-1.01927743062523
1662,0.13838310269482884,0.7569721115537849,-1.0191850944056666
1663,0.13848396501457727,0.7569721115537849,-1.0191421079513212
1664,0.13858497447118892,0.7569721115537849,-1.0191351914214688
1665,0.1386861313868613,0.7569721115537849,-1.0191286863900961
1666,0.13878743608473337,0.7569721115537849,-1.0191272522504882
1667,0.1388888888888889,0.7569721115537849,-1.01911195129853
1668,0.1389904901243599,0.7569721115537849,-1.0191074315975102
1669,0.1390922401171303,0.7569721115537849,-1.0191038652406368
1670,0.1391941391941392,0.7569721115537849,-1.0191003405306065
1671,0.13929618768328444,0.7569721115537849,-1.0190879117498943
1672,0.13939838591342626,0.7569721115537849,-1.019056858811751
1673,0.1395007342143906,0.7569721115537849,-1.0190345213290022
1674,0.13960323291697282,0.7569721115537849,-1.0190169090010541
1675,0.13970588235294118,0.7569721115537849,-1.0190070022231557
1676,0.13980868285504047,0.7569721115537849,-1.0190069373618387
1677,0.13991163475699558,0.7569721115537849,-1.0189961705334136
1678,0.1400147383935151,0.7569721115537849,-1.018970646934998
1679,0.140117994100295,0.7569721115537849,-1.0189665321563646
1680,0.14022140221402213,0.7569721115537849,-1.0189417572140196
1681,0.14032496307237813,0.7569721115537849,-1.0189341885181205
1682,0.14042867701404288,0.7569721115537849,-1.0189336968439169
1683,0.14053254437869822,0.7569721115537849,-1.0189216755816224
1684,0.14063656550703182,0.7569721115537849,-1.0188953097056523
1685,0.14074074074074075,0.7569721115537849,-1.0188941548961796
1686,0.14084507042253522,0.7569721115537849,-1.018834552102463
1687,0.14094955489614244,0.7569721115537849,-1.0188258820157379
1688,0.14105419450631032,0.7569721115537849,-1.0188152245373883
1689,0.1411589895988113,0.7569721115537849,-1.0188011247902449
1690,0.1412639405204461,0.7569721115537849,-1.0187942640880727
1691,0.14136904761904762,0.7569721115537849,-1.0187631795368295
1692,0.14147431124348472,0.7569721115537849,-1.018731035790282
1693,0.14157973174366617,0.7569721115537849,-1.018689781130159
1694,0.14168530947054436,0.7569721115537849,-1.0186223549191966
1695,0.1417910447761194,0.7569721115537849,-1.0186072617717663
1696,0.14189693801344286,0.7569721115537849,-1.0185855248607951
1697,0.14200298953662183,0.7569721115537849,-1.0185775217496578
1698,0.14210919970082272,0.7569721115537849,-1.0185725961612961
1699,0.14221556886227546,0.7569721115537849,-1.0185715858935271
1700,0.14232209737827714,0.7569721115537849,-1.0185483880517625
1701,0.1424287856071964,0.7569721115537849,-1.018531045212912
1702,0.14253563390847712,0.7569721115537849,-1.0185161376782808
1703,0.14264264264264265,0.7569721115537849,-1.018513609855555
1704,0.14274981217129978,0.7569721115537849,-1.01850984101322
1705,0.14285714285714285,0.7569721115537849,-1.0185043269234573
1706,0.14296463506395787,0.7569721115537849,-1.01849979649194
1707,0.1430722891566265,0.7569721115537849,-1.0184785802750933
1708,0.14318010550113036,0.7569721115537849,-1.0184552423981763
1709,0.1425339366515837,0.7529880478087649,-1.0184544550132948
1710,0.14264150943396225,0.7529880478087649,-1.0184335113297616
1711,0.14274924471299094,0.7529880478087649,-1.0184328651061412
1712,0.14285714285714285,0.7529880478087649,-1.0184035383126415
1713,0.14296520423600606,0.7529880478087649,-1.0183945349283503
1714,0.14307342922028765,0.7529880478087649,-1.0183588896374227
1715,0.1431818181818182,0.7529880478087649,-1.0183558892762696
1716,0.14329037149355572,0.7529880478087649,-1.018336341440263
1717,0.1433990895295903,0.7529880478087649,-1.0183360567435047
1718,0.14350797266514806,0.7529880478087649,-1.0183319269942648
1719,0.14361702127659576,0.7529880478087649,-1.01832305125233
1720,0.14372623574144486,0.7529880478087649,-1.0183219341051224
1721,0.14383561643835616,0.7529880478087649,-1.018319113739272
1722,0.14394516374714394,0.7529880478087649,-1.0182952880718306
1723,0.14405487804878048,0.7529880478087649,-1.0182735441442978
1724,0.14416475972540047,0.7529880478087649,-1.0182682222583832
1725,0.14427480916030536,0.7529880478087649,-1.01824402762667
1726,0.1443850267379679,0.7529880478087649,-1.0182323093723222
1727,0.1444954128440367,0.7529880478087649,-1.0182187024389369
1728,0.14460596786534047,0.7529880478087649,-1.0182066281565612
1729,0.1447166921898928,0.7529880478087649,-1.0181884523359717
1730,0.14482758620689656,0.7529880478087649,-1.0181766651550972
1731,0.14493865030674846,0.7529880478087649,-1.0181704691490434
1732,0.14504988488104376,0.7529880478087649,-1.0181594282852569
1733,0.14516129032258066,0.7529880478087649,-1.0181510361514516
1734,0.1452728670253651,0.7529880478087649,-1.0181500670236154
1735,0.1453846153846154,0.7529880478087649,-1.0181262937264246
1736,0.14549653579676675,0.7529880478087649,-1.0181039919153536
1737,0.14560862865947613,0.7529880478087649,-1.0180954767266637
1738,0.14572089437162683,0.7529880478087649,-1.0180809670579172
1739,0.14583333333333334,0.7529880478087649,-1.0180729935023398
1740,0.14594594594594595,0.7529880478087649,-1.0180721132093358
1741,0.14605873261205565,0.7529880478087649,-1.0180483290230762
1742,0.14617169373549885,0.7529880478087649,-1.0180360808379372
1743,0.14628482972136223,0.7529880478087649,-1.018003610231123
1744,0.1463981409759876,0.7529880478087649,-1.0180026749708053
1745,0.14651162790697675,0.7529880478087649,-1.0179935800930726
1746,0.1466252909231963,0.7529880478087649,-1.0179777801801784
1747,0.14673913043478262,0.7529880478087649,-1.017954099283578
1748,0.14685314685314685,0.7529880478087649,-1.0179521900456812
1749,0.1469673405909798,0.7529880478087649,-1.0179495307509407
1750,0.14708171206225681,0.7529880478087649,-1.0179240977399893
1751,0.14719626168224298,0.7529880478087649,-1.0179108677480473
1752,0.14731098986749805,0.7529880478087649,-1.0179103031245087
1753,0.14742589703588144,0.7529880478087649,-1.0178881835739466
1754,0.14754098360655737,0.7529880478087649,-1.0178645444959946
1755,0.146875,0.749003984063745,-1.0178568285386955
1756,0.14698983580922595,0.749003984063745,-1.0178427217896484
1757,0.14710485133020346,0.749003984063745,-1.0178100188419665
1758,0.14722004698512137,0.749003984063745,-1.0178072826778273
1759,0.14733542319749215,0.749003984063745,-1.0178024028512085
1760,0.14745098039215687,0.749003984063745,-1.0177939534274563
1761,0.14678178963893249,0.7450199203187251,-1.0177871299562435
1762,0.14689709347996857,0.7450199203187251,-1.0177817148174402
1763,0.1470125786163522,0.7450199203187251,-1.0177703734953796
1764,0.14712824547600314,0.7450199203187251,-1.0177613670930235
1765,0.14645669291338584,0.7410358565737052,-1.0177585835856586
1766,0.14657210401891252,0.7410358565737052,-1.0177446865058126
1767,0.14668769716088328,0.7410358565737052,-1.017722483605319
1768,0.1468034727703236,0.7410358565737052,-1.0177076926732096
1769,0.14691943127962084,0.7410358565737052,-1.0176974522698534
1770,0.14703557312252966,0.7410358565737052,-1.0176839109308633
1771,0.14715189873417722,0.7410358565737052,-1.0176674315734997
1772,0.14726840855106887,0.7410358565737052,-1.0176235999534353
1773,0.1473851030110935,0.7410358565737052,-1.0175746041165272
1774,0.14750198255352895,0.7410358565737052,-1.0175127391117589
1775,0.14761904761904762,0.7410358565737052,-1.0174755127089887
1776,0.14773629864972201,0.7410358565737052,-1.0174288885494522
1777,0.1478537360890302,0.7410358565737052,-1.0174087495081325
1778,0.14797136038186157,0.7410358565737052,-1.0174026679718458
1779,0.1480891719745223,0.7410358565737052,-1.017384941147382
1780,0.14820717131474104,0.7410358565737052,-1.0173841545222664
1781,0.14832535885167464,0.7410358565737052,-1.0173470249408787
1782,0.1484437350359138,0.7410358565737052,-1.0173035799532348
1783,0.1485623003194888,0.7410358565737052,-1.0172990675067919
1784,0.1486810551558753,0.7410358565737052,-1.0172712795253136
1785,0.1488,0.7410358565737052,-1.017268577398632
1786,0.1489191353082466,0.7410358565737052,-1.0172566421321105
1787,0.14903846153846154,0.7410358565737052,-1.0172416266393989
1788,0.1491579791499599,0.7410358565737052,-1.0172397517246299
1789,0.1492776886035313,0.7410358565737052,-1.0172149494091811
1790,0.1493975903614458,0.7410358565737052,-1.0171724251106844
1791,0.1495176848874598,0.7410358565737052,-1.017124752130139
1792,0.14963797264682221,0.7410358565737052,-1.0171104741959343
1793,0.1497584541062802,0.7410358565737052,-1.0170735941978557
1794,0.1498791297340854,0.7410358565737052,-1.0170396668214423
1795,0.15,0.7410358565737052,-1.0170386127617737
1796,0.15012106537530268,0.7410358565737052,-1.0170247871224536
1797,0.15024232633279483,0.7410358565737052,-1.0170194687396137
1798,0.15036378334680678,0.7410358565737052,-1.0170008894121336
1799,0.15048543689320387,0.7410358565737052,-1.016936670719272
1800,0.15060728744939272,0.7410358565737052,-1.0169279004856153
1801,0.1507293354943274,0.7410358565737052,-1.0169269718932563
1802,0.15085158150851583,0.7410358565737052,-1.016888559216759
1803,0.15097402597402598,0.7410358565737052,-1.0168765649587699
1804,0.1510966693744923,0.7410358565737052,-1.016836034491798
1805,0.15121951219512195,0.7410358565737052,-1.0167703139258377
1806,0.15134255492270138,0.7410358565737052,-1.0167650103761048
1807,0.15146579804560262,0.7410358565737052,-1.0167341802157686
1808,0.15158924205378974,0.7410358565737052,-1.016720919086961
1809,0.15171288743882544,0.7410358565737052,-1.0167052176091027
1810,0.15183673469387754,0.7410358565737052,-1.0167032143664936
1811,0.15196078431372548,0.7410358565737052,-1.0166979000591074
1812,0.15208503679476695,0.7410358565737052,-1.0166961446691416
1813,0.15220949263502456,0.7410358565737052,-1.016680069114146
1814,0.15233415233415235,0.7410358565737052,-1.016678556490184
1815,0.15245901639344261,0.7410358565737052,-1.016673162856753
1816,0.15258408531583265,0.7410358565737052,-1.0166259962810804
1817,0.15270935960591134,0.7410358565737052,-1.0166168915402598
1818,0.15283483976992604,0.7410358565737052,-1.0165990260394677
1819,0.15296052631578946,0.7410358565737052,-1.0165909279575054
1820,0.15308641975308643,0.7410358565737052,-1.0165526514040915
1821,0.15321252059308071,0.7410358565737052,-1.0165449590978972
1822,0.15333882934872217,0.7410358565737052,-1.0165420090448962
1823,0.15346534653465346,0.7410358565737052,-1.0165369709361398
1824,0.15359207266721717,0.7410358565737052,-1.0165281471598813
1825,0.1537190082644628,0.7410358565737052,-1.016475941056826
1826,0.15384615384615385,0.7410358565737052,-1.0164745817235818
1827,0.15397350993377484,0.7410358565737052,-1.016451911776376
1828,0.15410107705053852,0.7410358565737052,-1.0164348271588672
1829,0.15422885572139303,0.7410358565737052,-1.0164221425596485
1830,0.15435684647302905,0.7410358565737052,-1.0164104689052822
1831,0.15448504983388706,0.7410358565737052,-1.0163966910596014
1832,0.1546134663341646,0.7410358565737052,-1.0163719226062886
1833,0.15474209650582363,0.7410358565737052,-1.0163298227013566
1834,0.15487094088259784,0.7410358565737052,-1.0163201682111331
1835,0.155,0.7410358565737052,-1.016308771184399
1836,0.15512927439532945,0.7410358565737052,-1.0162998352300412
1837,0.15525876460767946,0.7410358565737052,-1.016295243417999
1838,0.15538847117794485,0.7410358565737052,-1.0162874978905099
1839,0.15551839464882944,0.7410358565737052,-1.016281187918564
1840,0.15564853556485356,0.7410358565737052,-1.0162801198138838
1841,0.15577889447236182,0.7410358565737052,-1.0162776881440423
1842,0.15590947191953058,0.7410358565737052,-1.016241590129064
1843,0.15604026845637584,0.7410358565737052,-1.0162241807154047
1844,0.1561712846347607,0.7410358565737052,-1.0161761866297332
1845,0.15630252100840336,0.7410358565737052,-1.0161669371918634
1846,0.1564339781328848,0.7410358565737052,-1.0161566540528706
1847,0.15656565656565657,0.7410358565737052,-1.0161063630539315
1848,0.15669755686604886,0.7410358565737052,-1.0160997922574437
1849,0.15682967959527824,0.7410358565737052,-1.016054817468429
1850,0.1569620253164557,0.7410358565737052,-1.0160517071445052
1851,0.1570945945945946,0.7410358565737052,-1.016039792908941
1852,0.15638207945900254,0.7370517928286853,-1.0160251487894354
1853,0.155668358714044,0.7330677290836654,-1.0160248258861908
1854,0.15580016934801016,0.7330677290836654,-1.0160245165279749
1855,0.15593220338983052,0.7330677290836654,-1.0160061884414286
1856,0.15606446140797287,0.7330677290836654,-1.0159895255478926
1857,0.15619694397283532,0.7330677290836654,-1.015958575051099
1858,0.15632965165675447,0.7330677290836654,-1.0159232951129211
1859,0.1564625850340136,0.7330677290836654,-1.0159159534363607
1860,0.15659574468085105,0.7330677290836654,-1.0158903827398085
1861,0.1567291311754685,0.7330677290836654,-1.0158853321969776
1862,0.1568627450980392,0.7330677290836654,-1.0158755614775141
1863,0.15699658703071673,0.7330677290836654,-1.0158634886358562
1864,0.15713065755764305,0.7330677290836654,-1.0158581698380826
1865,0.15726495726495726,0.7330677290836654,-1.0158538994973807
1866,0.15739948674080412,0.7330677290836654,-1.0158525813232089
1867,0.15753424657534246,0.7330677290836654,-1.0158360310612702
1868,0.15766923736075408,0.7330677290836654,-1.015834967764742
1869,0.15780445969125215,0.7330677290836654,-1.01583207797548
1870,0.15793991416309014,0.7330677290836654,-1.015831760009511
1871,0.15807560137457044,0.7330677290836654,-1.0158186197356223
1872,0.1582115219260533,0.7330677290836654,-1.0158083843783585
1873,0.15834767641996558,0.7330677290836654,-1.0157992294045655
1874,0.15848406546080965,0.7330677290836654,-1.0157886165581806
1875,0.15862068965517243,0.7330677290836654,-1.0157766795176149
1876,0.15875754961173424,0.7330677290836654,-1.0157718511103284
1877,0.15889464594127806,0.7330677290836654,-1.015758427431195
1878,0.15903197925669835,0.7330677290836654,-1.0157419314976592
1879,0.15916955017301038,0.7330677290836654,-1.0157399257074524
1880,0.15930735930735931,0.7330677290836654,-1.0157313095605338
1881,0.15944540727902945,0.7330677290836654,-1.0157293096689273
1882,0.1595836947094536,0.7330677290836654,-1.0156855307576595
1883,0.1597222222222222,0.7330677290836654,-1.015675198440221
1884,0.15986099044309296,0.7330677290836654,-1.0156618176064893
1885,0.16,0.7330677290836654,-1.015618522136934
1886,0.16013925152306355,0.7330677290836654,-1.0156152878700906
1887,0.1602787456445993,0.7330677290836654,-1.0156006146770802
1888,0.16041848299912817,0.7330677290836654,-1.0155712119231626
1889,0.16055846422338568,0.7330677290836654,-1.0155466297917886
1890,0.16069868995633188,0.7330677290836654,-1.0155392294413526
1891,0.16083916083916083,0.7330677290836654,-1.0155153675289657
1892,0.1609798775153106,0.7330677290836654,-1.0155043146845886
1893,0.16112084063047286,0.7330677290836654,-1.0154118320402015
1894,0.16038562664329536,0.7290836653386454,-1.0153886385076467
1895,0.16052631578947368,0.7290836653386454,-1.0153659153627634
1896,0.16066725197541704,0.7290836653386454,-1.015305791802958
1897,0.1608084358523726,0.7290836653386454,-1.0151895177358559
1898,0.16094986807387862,0.7290836653386454,-1.0151822779687412
1899,0.16109154929577466,0.7290836653386454,-1.0151770861546239
1900,0.16123348017621145,0.7290836653386454,-1.0151752454355498
1901,0.16137566137566137,0.7290836653386454,-1.015160516423971
1902,0.1615180935569285,0.7290836653386454,-1.0151473147963765
1903,0.16166077738515902,0.7290836653386454,-1.0151472635157626
1904,0.16180371352785147,0.7290836653386454,-1.0151466128522886
1905,0.16194690265486725,0.7290836653386454,-1.0151301174598157
1906,0.1612046058458813,0.7250996015936255,-1.0151206892298648
1907,0.16134751773049646,0.7250996015936255,-1.0151019757429705
1908,0.16149068322981366,0.7250996015936255,-1.0150812569835834
1909,0.16163410301953818,0.7250996015936255,-1.0150806865200015
1910,0.16177777777777777,0.7250996015936255,-1.0150767747377167
1911,0.1619217081850534,0.7250996015936255,-1.0150588230461155
1912,0.1620658949243099,0.7250996015936255,-1.015045167345768
1913,0.16131907308377896,0.7211155378486056,-1.015044337527231
1914,0.16146297948260482,0.7211155378486056,-1.0150292339483369
1915,0.16160714285714287,0.7211155378486056,-1.01502114393621
1916,0.16175156389633602,0.7211155378486056,-1.0149873385050294
1917,0.16189624329159213,0.7211155378486056,-1.0149144838242543
1918,0.162041181736795,0.7211155378486056,-1.014900081424809
1919,0.16218637992831542,0.7211155378486056,-1.0148985084002589
1920,0.16233183856502242,0.7211155378486056,-1.0148981613848538
1921,0.16247755834829444,0.7211155378486056,-1.0148901201995464
1922,0.16172506738544473,0.7171314741035857,-1.0148752698489245
1923,0.1618705035971223,0.7171314741035857,-1.0148395147562015
1924,0.162016201620162,0.7171314741035857,-1.0148338763857407
1925,0.16216216216216217,0.7171314741035857,-1.0148130402357283
1926,0.1623083859332732,0.7171314741035857,-1.0147865968422904
1927,0.1624548736462094,0.7171314741035857,-1.0147474455554353
1928,0.16260162601626016,0.7171314741035857,-1.0147467016674714
1929,0.162748643761302,0.7171314741035857,-1.0147406343303431
1930,0.16289592760180996,0.7171314741035857,-1.0147403380370554
1931,0.16304347826086957,0.7171314741035857,-1.01471681859035
1932,0.1631912964641886,0.7171314741035857,-1.0146923263011032
1933,0.16243194192377494,0.7131474103585658,-1.0146920241302215
1934,0.16167120799273388,0.7091633466135459,-1.0146907226764195
1935,0.1618181818181818,0.7091633466135459,-1.014655485114048
1936,0.16196542311191992,0.7091633466135459,-1.0146306231155915
1937,0.1621129326047359,0.7091633466135459,-1.0146270307559848
1938,0.16226071103008205,0.7091633466135459,-1.0146267615037647
1939,0.1624087591240876,0.7091633466135459,-1.014626164753903
1940,0.16255707762557078,0.7091633466135459,-1.0146180180843904
1941,0.16270566727605118,0.7091633466135459,-1.0145858154463159
1942,0.16285452881976212,0.7091633466135459,-1.0145631453462987
1943,0.163003663003663,0.7091633466135459,-1.0145519545263455
1944,0.16315307057745188,0.7091633466135459,-1.01446999775842
1945,0.163302752293578,0.7091633466135459,-1.0144483630961858
1946,0.16345270890725436,0.7091633466135459,-1.0144291971081547
1947,0.1636029411764706,0.7091633466135459,-1.0144176720963936
1948,0.16375344986200552,0.7091633466135459,-1.0144122281007912
1949,0.16298342541436464,0.7051792828685259,-1.0143969150426606
1950,0.1622119815668203,0.701195219123506,-1.0143915132824257
1951,0.16236162361623616,0.701195219123506,-1.014381692700368
1952,0.16251154201292706,0.701195219123506,-1.014356711024989
1953,0.16266173752310537,0.701195219123506,-1.014345810010659
1954,0.16188714153561518,0.6972111553784861,-1.0143323620312856
1955,0.16203703703703703,0.6972111553784861,-1.0143101301357613
1956,0.16218721037998146,0.6972111553784861,-1.0142908740194116
1957,0.16233766233766234,0.6972111553784861,-1.0142717436284177
1958,0.16248839368616527,0.6972111553784861,-1.0142332565068084
1959,0.16263940520446096,0.6972111553784861,-1.014229377515182
1960,0.16279069767441862,0.6972111553784861,-1.014224846170369
1961,0.16294227188081936,0.6972111553784861,-1.0142206891894026
1962,0.16309412861137,0.6972111553784861,-1.0142195582542626
1963,0.16324626865671643,0.6972111553784861,-1.0142048200766451
1964,0.16339869281045752,0.6972111553784861,-1.0141652554041962
1965,0.16355140186915887,0.6972111553784861,-1.0141616183123197
1966,0.1637043966323667,0.6972111553784861,-1.0141342543128906
1967,0.16385767790262173,0.6972111553784861,-1.014113018776967
1968,0.1640112464854733,0.6972111553784861,-1.0140843191599695
1969,0.16416510318949343,0.6972111553784861,-1.0140820200002503
1970,0.1643192488262911,0.6972111553784861,-1.0140752538527336
1971,0.16447368421052633,0.6972111553784861,-1.0140620269768803
1972,0.16462841015992474,0.6972111553784861,-1.0140358200459294
1973,0.1647834274952919,0.6972111553784861,-1.014010428123984
1974,0.1649387370405278,0.6972111553784861,-1.0139945054442512
1975,0.1650943396226415,0.6972111553784861,-1.0139898577581334
1976,0.1652502360717658,0.6972111553784861,-1.0138730305840782
1977,0.16540642722117202,0.6972111553784861,-1.0138725515730194
1978,0.16556291390728478,0.6972111553784861,-1.0138658327919914
1979,0.16571969696969696,0.6972111553784861,-1.0138569567978384
1980,0.16587677725118483,0.6972111553784861,-1.0138219447307097
1981,0.16603415559772297,0.6972111553784861,-1.0138004874680213
1982,0.16619183285849953,0.6972111553784861,-1.013798619876058
1983,0.16634980988593157,0.6972111553784861,-1.0137940746599177
1984,0.1665080875356803,0.6972111553784861,-1.0137766785387656
1985,0.16666666666666666,0.6972111553784861,-1.013765293030195
1986,0.16682554814108674,0.6972111553784861,-1.0137474293560131
1987,0.16698473282442747,0.6972111553784861,-1.0137423120904785
1988,0.16714422158548234,0.6972111553784861,-1.0137396094913096
